exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
all_2_2422_1052_1024_60_2.739_gpu_profile_21154.csv,1050442,1050.442,383.5129609346477,17.507366666666666,2.739,60,2422,2,all,1024,375.7356363636364,56.0,17.152331800000002,0.045649999999999996
all_2_2422_1053_1024_60_2.7389_gpu_profile_21154.csv,1050473,1050.473,383.53828179196023,17.507883333333332,2.7389,60,2422,2,all,1024,375.7570833333334,56.0,17.152684592361116,0.04564833333333333
all_2_2422_1054_1024_60_2.7389_gpu_profile_21154.csv,1012997,1012.997,369.855416408047,16.88328333333333,2.7389,60,2422,2,all,1024,375.6190833333333,56.0,17.14638512236111,0.04564833333333333
all_2_2422_129_128_60_2.724_gpu_profile_21154.csv,1011572,1011.572,371.3553597650514,16.859533333333335,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_130_128_60_2.724_gpu_profile_21154.csv,1011524,1011.524,371.33773861967694,16.858733333333333,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_131_128_60_2.724_gpu_profile_21154.csv,1011296,1011.296,371.2540381791483,16.854933333333335,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_132_128_60_2.7241_gpu_profile_21154.csv,1011030,1011.03,371.1427627473294,16.8505,2.7241,60,2422,2,all,128,,,,0.04540166666666667
all_2_2422_133_128_60_2.7242_gpu_profile_21154.csv,1011319,1011.319,371.2352250201894,16.855316666666667,2.7242,60,2422,2,all,128,,,,0.04540333333333334
all_2_2422_134_128_60_2.7241_gpu_profile_21154.csv,1011400,1011.4,371.2785874233692,16.856666666666666,2.7241,60,2422,2,all,128,,,,0.04540166666666667
all_2_2422_135_128_60_2.7242_gpu_profile_21154.csv,1010786,1010.786,371.0395712502753,16.846433333333334,2.7242,60,2422,2,all,128,,,,0.04540333333333334
all_2_2422_136_128_60_2.7241_gpu_profile_21154.csv,1010891,1010.891,371.0917367203847,16.84818333333333,2.7241,60,2422,2,all,128,,,,0.04540166666666667
all_2_2422_137_128_60_2.7239_gpu_profile_21154.csv,1011117,1011.117,371.20195308197805,16.85195,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_138_128_60_2.724_gpu_profile_21154.csv,1011347,1011.347,371.2727606461086,16.85578333333333,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_139_128_60_2.724_gpu_profile_21154.csv,1011521,1011.521,371.336637298091,16.85868333333333,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_140_128_60_2.724_gpu_profile_21154.csv,1011143,1011.143,371.19787077826726,16.852383333333332,2.724,60,2422,2,all,128,,,,0.0454
all_2_2422_141_128_60_2.7239_gpu_profile_21154.csv,1010930,1010.93,371.13330151620835,16.84883333333333,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_142_128_60_2.7239_gpu_profile_21154.csv,1048015,1048.015,384.74797165828414,17.46691666666667,2.7239,60,2422,2,all,128,,,,0.04539833333333333
all_2_2422_143_128_60_2.7241_gpu_profile_21154.csv,1048625,1048.625,384.94365111412947,17.477083333333333,2.7241,60,2422,2,all,128,,,,0.04540166666666667
all_2_2422_144_128_60_2.724_gpu_profile_21154.csv,1048362,1048.362,384.8612334801762,17.4727,2.724,60,2422,2,all,128,374.83845454545457,56.0,17.017665836363637,0.0454
all_2_2422_145_128_60_2.7241_gpu_profile_21154.csv,1048137,1048.137,384.7645093792445,17.46895,2.7241,60,2422,2,all,128,374.7212727272727,56.0,17.012970317272725,0.04540166666666667
all_2_2422_146_128_60_2.7241_gpu_profile_21154.csv,1048069,1048.069,384.73954700635073,17.467816666666668,2.7241,60,2422,2,all,128,374.8234545454545,56.0,17.01760954212121,0.04540166666666667
all_2_2422_147_128_60_2.7239_gpu_profile_21154.csv,1047895,1047.895,384.7039171775763,17.464916666666667,2.7239,60,2422,2,all,128,374.8039166666667,56.0,17.015473143472224,0.04539833333333333
all_2_2422_148_128_60_2.7241_gpu_profile_21154.csv,1048579,1048.579,384.9267648030542,17.476316666666666,2.7241,60,2422,2,all,128,374.73374999999993,56.0,17.01353680625,0.04540166666666667
all_2_2422_149_128_60_2.724_gpu_profile_21154.csv,1011024,1011.024,371.1541850220264,16.8504,2.724,60,2422,2,all,128,374.75116666666673,56.0,17.01370296666667,0.0454
all_2_2422_150_128_60_2.724_gpu_profile_21154.csv,1010950,1010.95,371.12701908957416,16.84916666666667,2.724,60,2422,2,all,128,374.90172727272727,56.0,17.02053841818182,0.0454
all_2_2422_151_128_60_2.7239_gpu_profile_21154.csv,1010919,1010.919,371.12926318881017,16.84865,2.7239,60,2422,2,all,128,374.80963636363634,56.0,17.015732808181816,0.04539833333333333
all_2_2422_152_128_60_2.7241_gpu_profile_21154.csv,1010663,1010.663,371.0080393524467,16.844383333333333,2.7241,60,2422,2,all,128,374.8172727272727,56.0,17.01732887727273,0.04540166666666667
all_2_2422_153_128_60_2.7242_gpu_profile_21154.csv,1010846,1010.846,371.0615960648998,16.847433333333335,2.7242,60,2422,2,all,128,374.84463636363637,56.0,17.019195973030303,0.04540333333333334
all_2_2422_154_128_60_2.724_gpu_profile_21154.csv,1010852,1010.852,371.0910425844346,16.847533333333335,2.724,60,2422,2,all,128,374.69775,56.0,17.011277850000003,0.0454
all_2_2422_155_128_60_2.7241_gpu_profile_21154.csv,1010498,1010.498,370.94746888880735,16.841633333333334,2.7241,60,2422,2,all,128,374.5884166666667,56.0,17.006938430694447,0.04540166666666667
all_2_2422_156_128_60_2.7242_gpu_profile_21154.csv,1010591,1010.591,370.9679906027457,16.843183333333332,2.7242,60,2422,2,all,128,374.73783333333336,56.0,17.014346759444447,0.04540333333333334
all_2_2422_157_128_60_2.7239_gpu_profile_21154.csv,1010348,1010.348,370.9196372847755,16.839133333333333,2.7239,60,2422,2,all,128,374.62309090909093,56.0,17.007263955454547,0.04539833333333333
all_2_2422_158_128_60_2.724_gpu_profile_21154.csv,1010752,1010.752,371.0543318649045,16.845866666666666,2.724,60,2422,2,all,128,374.6673636363637,56.0,17.00989830909091,0.0454
all_2_2422_4098_4096_40_1.8678_gpu_profile_21154.csv,718050,718.05,384.43623514294893,17.951249999999998,1.8678,40,2422,2,all,4096,,,,0.046695
all_2_2422_4099_4096_40_1.868_gpu_profile_21154.csv,717602,717.602,384.15524625267665,17.94005,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4100_4096_40_1.8679_gpu_profile_21154.csv,679949,679.949,364.0178810428824,16.998725,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4101_4096_40_1.868_gpu_profile_21154.csv,715851,715.851,383.21788008565306,17.896275,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4102_4096_40_1.8679_gpu_profile_21154.csv,716447,716.447,383.5574709566894,17.911175,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4103_4096_40_1.868_gpu_profile_21154.csv,715961,715.961,383.2767665952891,17.899025,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4104_4096_40_1.868_gpu_profile_21154.csv,715385,715.385,382.96841541755884,17.884625,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4105_4096_40_1.8682_gpu_profile_21154.csv,677636,677.636,362.72133604539124,16.9409,1.8682,40,2422,2,all,4096,,,,0.046705
all_2_2422_4106_4096_40_1.8678_gpu_profile_21154.csv,716031,716.031,383.35528429168005,17.900775,1.8678,40,2422,2,all,4096,,,,0.046695
all_2_2422_4107_4096_40_1.8679_gpu_profile_21154.csv,717458,717.458,384.09872048824883,17.93645,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4108_4096_40_1.868_gpu_profile_21154.csv,679414,679.414,363.7119914346895,16.98535,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4109_4096_40_1.868_gpu_profile_21154.csv,717059,717.059,383.8645610278372,17.926475,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4110_4096_40_1.868_gpu_profile_21154.csv,677704,677.704,362.79657387580295,16.9426,1.868,40,2422,2,all,4096,,,,0.046700000000000005
all_2_2422_4111_4096_40_1.8679_gpu_profile_21154.csv,714975,714.975,382.76942020450775,17.874375,1.8679,40,2422,2,all,4096,,,,0.046697499999999996
all_2_2422_4112_4096_40_1.868_gpu_profile_21154.csv,715296,715.296,382.92077087794434,17.8824,1.868,40,2422,2,all,4096,377.166375,56.0,17.613669712500002,0.046700000000000005
all_2_2422_4113_4096_40_1.868_gpu_profile_21154.csv,677797,677.797,362.8463597430407,16.944925,1.868,40,2422,2,all,4096,376.94988888888895,56.0,17.603559811111115,0.046700000000000005
all_2_2422_4114_4096_40_1.8681_gpu_profile_21154.csv,716601,716.601,383.59884374498154,17.915025,1.8681,40,2422,2,all,4096,377.741125,56.0,17.641454890312502,0.0467025
all_2_2422_4115_4096_40_1.8681_gpu_profile_21154.csv,715599,715.599,383.06246988919224,17.889975,1.8681,40,2422,2,all,4096,377.256125,56.0,17.6188041778125,0.0467025
all_2_2422_4116_4096_40_1.8682_gpu_profile_21154.csv,678912,678.912,363.40434642971843,16.9728,1.8682,40,2422,2,all,4096,376.05288888888884,56.0,17.563550175555555,0.046705
all_2_2422_4117_4096_40_1.8682_gpu_profile_21154.csv,715780,715.78,383.13885023016803,17.8945,1.8682,40,2422,2,all,4096,377.30537499999997,56.0,17.622047539375,0.046705
all_2_2422_4118_4096_40_1.8683_gpu_profile_21154.csv,678021,678.021,362.9079912219665,16.950525,1.8683,40,2422,2,all,4096,376.84625,56.0,17.601546221875,0.0467075
all_2_2422_4119_4096_40_1.8681_gpu_profile_21154.csv,715077,715.077,382.7830415930625,17.876925,1.8681,40,2422,2,all,4096,376.2947777777778,56.0,17.57390685916667,0.0467025
all_2_2422_4120_4096_40_1.8683_gpu_profile_21154.csv,716112,716.112,383.29604453246264,17.9028,1.8683,40,2422,2,all,4096,377.561625,56.0,17.634959599687498,0.0467075
all_2_2422_4121_4096_40_1.8682_gpu_profile_21154.csv,678518,678.518,363.1934482389466,16.96295,1.8682,40,2422,2,all,4096,377.443625,56.0,17.628504505625,0.046705
all_2_2422_4122_4096_40_1.8682_gpu_profile_21154.csv,714929,714.929,382.68333154908464,17.873224999999998,1.8682,40,2422,2,all,4096,376.5577777777778,56.0,17.587131011111115,0.046705
all_2_2422_4123_4096_40_1.8683_gpu_profile_21154.csv,716154,716.154,383.3185248621742,17.90385,1.8683,40,2422,2,all,4096,377.33233333333334,56.0,17.62424995916667,0.0467075
all_2_2422_4124_4096_40_1.8683_gpu_profile_21154.csv,678449,678.449,363.1370764866456,16.961225,1.8683,40,2422,2,all,4096,377.2315,56.0,17.61954028625,0.0467075
all_2_2422_4125_4096_40_1.8683_gpu_profile_21154.csv,716184,716.184,383.3345822405395,17.9046,1.8683,40,2422,2,all,4096,377.111375,56.0,17.6139295478125,0.0467075
all_2_2422_4126_4096_40_1.8683_gpu_profile_21154.csv,678264,678.264,363.0380559867259,16.9566,1.8683,40,2422,2,all,4096,377.59237499999995,56.0,17.636395855312497,0.0467075
all_2_2422_8194_8192_30_1.443_gpu_profile_21154.csv,529399,529.399,366.87387387387383,17.646633333333334,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8195_8192_30_1.4431_gpu_profile_21154.csv,529374,529.374,366.83112743399624,17.6458,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8196_8192_30_1.443_gpu_profile_21154.csv,529639,529.639,367.040194040194,17.654633333333333,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8197_8192_30_1.4431_gpu_profile_21154.csv,529615,529.615,366.9981290277874,17.653833333333335,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8198_8192_30_1.4431_gpu_profile_21154.csv,567270,567.27,393.0912618668145,18.909,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8199_8192_30_1.443_gpu_profile_21154.csv,567129,567.129,393.02079002079,18.9043,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8200_8192_30_1.4431_gpu_profile_21154.csv,566973,566.973,392.8854549234287,18.899099999999997,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8201_8192_30_1.4432_gpu_profile_21154.csv,567695,567.695,393.3585088691796,18.923166666666667,1.4432,30,2422,2,all,8192,,,,0.048106666666666666
all_2_2422_8202_8192_30_1.443_gpu_profile_21154.csv,567223,567.223,393.08593208593203,18.907433333333334,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8203_8192_30_1.4432_gpu_profile_21154.csv,566971,566.971,392.85684589800445,18.899033333333332,1.4432,30,2422,2,all,8192,,,,0.048106666666666666
all_2_2422_8204_8192_30_1.4431_gpu_profile_21154.csv,567162,567.162,393.0164229783106,18.9054,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8205_8192_30_1.4432_gpu_profile_21154.csv,567312,567.312,393.0931263858093,18.9104,1.4432,30,2422,2,all,8192,,,,0.048106666666666666
all_2_2422_8206_8192_30_1.443_gpu_profile_21154.csv,566994,566.994,392.9272349272349,18.899800000000003,1.443,30,2422,2,all,8192,,,,0.048100000000000004
all_2_2422_8207_8192_30_1.4431_gpu_profile_21154.csv,529313,529.313,366.78885732104493,17.643766666666668,1.4431,30,2422,2,all,8192,,,,0.04810333333333334
all_2_2422_8208_8192_30_1.4432_gpu_profile_21154.csv,529134,529.134,366.6394124168514,17.637800000000002,1.4432,30,2422,2,all,8192,375.0321666666667,56.0,18.041547431111113,0.048106666666666666
all_2_2422_8209_8192_30_1.4431_gpu_profile_21154.csv,529225,529.225,366.7278774859677,17.640833333333333,1.4431,30,2422,2,all,8192,376.9113333333333,56.0,18.130691504444442,0.04810333333333334
all_2_2422_8210_8192_30_1.4432_gpu_profile_21154.csv,528756,528.756,366.37749445676275,17.6252,1.4432,30,2422,2,all,8192,377.10583333333335,56.0,18.141304622222222,0.048106666666666666
all_2_2422_8211_8192_30_1.4433_gpu_profile_21154.csv,529118,529.118,366.6029238550544,17.63726666666667,1.4433,30,2422,2,all,8192,378.36433333333326,56.0,18.203108076666663,0.04811
all_2_2422_8212_8192_30_1.4433_gpu_profile_21154.csv,529057,529.057,366.5606595995289,17.635233333333336,1.4433,30,2422,2,all,8192,377.2725,56.0,18.150579974999996,0.04811
all_2_2422_8213_8192_30_1.4431_gpu_profile_21154.csv,529069,529.069,366.6197768692398,17.63563333333333,1.4431,30,2422,2,all,8192,378.2936666666667,56.0,18.197186345555558,0.04810333333333334
all_2_2422_8214_8192_30_1.4433_gpu_profile_21154.csv,528944,528.944,366.4823667983094,17.631466666666665,1.4433,30,2422,2,all,8192,379.01866666666666,56.0,18.234588053333333,0.04811
all_2_2422_8215_8192_30_1.4432_gpu_profile_21154.csv,529179,529.179,366.67059312638577,17.6393,1.4432,30,2422,2,all,8192,379.1515,56.0,18.239714826666667,0.048106666666666666
all_2_2422_8216_8192_30_1.4434_gpu_profile_21154.csv,529069,529.069,366.5435776638492,17.63563333333333,1.4434,30,2422,2,all,8192,378.11383333333333,56.0,18.19231690111111,0.048113333333333334
all_2_2422_8217_8192_30_1.4432_gpu_profile_21154.csv,529222,529.222,366.7003880266075,17.640733333333333,1.4432,30,2422,2,all,8192,377.48949999999996,56.0,18.159761546666665,0.048106666666666666
all_2_2422_8218_8192_30_1.4433_gpu_profile_21154.csv,567105,567.105,392.92246934109335,18.9035,1.4433,30,2422,2,all,8192,376.6453333333333,56.0,18.12040698666667,0.04811
all_2_2422_8219_8192_30_1.4433_gpu_profile_21154.csv,566801,566.801,392.7118409201137,18.89336666666667,1.4433,30,2422,2,all,8192,378.14716666666664,56.0,18.19266018833333,0.04811
all_2_2422_8220_8192_30_1.4433_gpu_profile_21154.csv,566905,566.905,392.7838980115014,18.896833333333333,1.4433,30,2422,2,all,8192,378.5036666666667,56.0,18.209811403333333,0.04811
all_2_2422_8221_8192_30_1.4433_gpu_profile_21154.csv,566896,566.896,392.77766230166975,18.89653333333333,1.4433,30,2422,2,all,8192,377.94516666666664,56.0,18.182941968333335,0.04811
all_2_2422_8222_8192_30_1.4435_gpu_profile_21154.csv,566868,566.868,392.70384482161415,18.8956,1.4435,30,2422,2,all,8192,377.93366666666674,56.0,18.184908261111115,0.04811666666666667
all_3_2422_1025_1024_60_2.729_gpu_profile_21154.csv,1023187,1023.187,374.931110296812,17.053116666666668,2.729,60,2422,3,all,1024,,,,0.045483333333333334
all_3_2422_1026_1024_60_2.7292_gpu_profile_21154.csv,1023523,1023.523,375.0267477649128,17.058716666666665,2.7292,60,2422,3,all,1024,,,,0.04548666666666667
all_3_2422_1027_1024_60_2.7291_gpu_profile_21154.csv,1023457,1023.457,375.0163057418197,17.057616666666668,2.7291,60,2422,3,all,1024,,,,0.045485
all_3_2422_1028_1024_60_2.7292_gpu_profile_21154.csv,1061443,1061.443,388.9209292100249,17.690716666666667,2.7292,60,2422,3,all,1024,,,,0.04548666666666667
all_3_2422_1029_1024_60_2.7292_gpu_profile_21154.csv,1061049,1061.049,388.77656456104353,17.68415,2.7292,60,2422,3,all,1024,,,,0.04548666666666667
all_3_2422_1030_1024_60_2.7292_gpu_profile_21154.csv,1061555,1061.555,388.96196687674046,17.692583333333335,2.7292,60,2422,3,all,1024,,,,0.04548666666666667
all_3_2422_1031_1024_60_2.7294_gpu_profile_21154.csv,1023527,1023.527,375.00073276177915,17.058783333333334,2.7294,60,2422,3,all,1024,,,,0.04549
all_3_2422_1032_1024_60_2.7293_gpu_profile_21154.csv,1023394,1023.394,374.96574213168213,17.056566666666665,2.7293,60,2422,3,all,1024,,,,0.04548833333333333
all_3_2422_1033_1024_60_2.7295_gpu_profile_21154.csv,1023297,1023.297,374.90272943762596,17.05495,2.7295,60,2422,3,all,1024,,,,0.045491666666666666
all_3_2422_1034_1024_60_2.7296_gpu_profile_21154.csv,1023752,1023.752,375.0556858147714,17.06253333333333,2.7296,60,2422,3,all,1024,,,,0.04549333333333334
all_3_2422_1035_1024_60_2.7294_gpu_profile_21154.csv,1023000,1023.0,374.80765003297427,17.05,2.7294,60,2422,3,all,1024,,,,0.04549
all_3_2422_1036_1024_60_2.7295_gpu_profile_21154.csv,1023508,1023.508,374.980032973072,17.058466666666668,2.7295,60,2422,3,all,1024,,,,0.045491666666666666
all_3_2422_1037_1024_60_2.7294_gpu_profile_21154.csv,1060769,1060.769,388.64548985124935,17.679483333333334,2.7294,60,2422,3,all,1024,,,,0.04549
all_3_2422_1038_1024_60_2.7295_gpu_profile_21154.csv,1061426,1061.426,388.8719545704341,17.69043333333333,2.7295,60,2422,3,all,1024,,,,0.045491666666666666
all_3_2422_1039_1024_60_2.7296_gpu_profile_21154.csv,1061160,1061.16,388.7602579132474,17.686,2.7296,60,2422,3,all,1024,,,,0.04549333333333334
all_3_2422_1040_1024_60_2.7297_gpu_profile_21154.csv,1061045,1061.045,388.7038868740155,17.684083333333334,2.7297,60,2422,3,all,1024,379.47733333333343,56.0,17.26432128,0.045494999999999994
all_3_2422_1041_1024_60_2.7295_gpu_profile_21154.csv,1023024,1023.024,374.80271111925265,17.0504,2.7295,60,2422,3,all,1024,379.39383333333325,56.0,17.25925780138888,0.045491666666666666
all_3_2422_1042_1024_60_2.7296_gpu_profile_21154.csv,1023152,1023.152,374.8358733880422,17.052533333333333,2.7296,60,2422,3,all,1024,379.27590909090907,56.0,17.254525357575755,0.04549333333333334
all_3_2422_1043_1024_60_2.7297_gpu_profile_21154.csv,1022889,1022.889,374.7257940433015,17.04815,2.7297,60,2422,3,all,1024,379.45109090909096,56.0,17.263127380909093,0.045494999999999994
all_3_2422_1044_1024_60_2.7297_gpu_profile_21154.csv,1023202,1023.202,374.84045865846065,17.053366666666665,2.7297,60,2422,3,all,1024,379.41136363636366,56.0,17.261319988636366,0.045494999999999994
all_3_2422_1045_1024_60_2.7297_gpu_profile_21154.csv,1023047,1023.047,374.78367586181633,17.050783333333335,2.7297,60,2422,3,all,1024,379.37774999999993,56.0,17.259790736249997,0.045494999999999994
all_3_2422_1046_1024_60_2.7298_gpu_profile_21154.csv,1023085,1023.085,374.7838669499597,17.051416666666668,2.7298,60,2422,3,all,1024,379.48575000000005,56.0,17.265336672500002,0.045496666666666664
all_3_2422_1047_1024_60_2.7298_gpu_profile_21154.csv,1060551,1060.551,388.5086819547219,17.67585,2.7298,60,2422,3,all,1024,379.42141666666663,56.0,17.262409720277777,0.045496666666666664
all_3_2422_1048_1024_60_2.73_gpu_profile_21154.csv,1061027,1061.027,388.6545787545788,17.683783333333334,2.73,60,2422,3,all,1024,379.426,56.0,17.263883,0.0455
all_3_2422_1049_1024_60_2.7299_gpu_profile_21154.csv,1061204,1061.204,388.73365324737165,17.686733333333333,2.7299,60,2422,3,all,1024,379.4019090909091,56.0,17.26215452712121,0.045498333333333335
all_3_2422_1050_1024_60_2.7299_gpu_profile_21154.csv,1061155,1061.155,388.7157038719367,17.685916666666667,2.7299,60,2422,3,all,1024,379.4134545454545,56.0,17.262679826060605,0.045498333333333335
all_3_2422_1051_1024_60_2.7301_gpu_profile_21154.csv,1022983,1022.983,374.7053221493718,17.049716666666665,2.7301,60,2422,3,all,1024,379.13824999999997,56.0,17.251422272083335,0.04550166666666667
all_3_2422_1052_1024_60_2.7301_gpu_profile_21154.csv,1022949,1022.949,374.6928683930991,17.04915,2.7301,60,2422,3,all,1024,379.2134166666667,56.0,17.254842480694446,0.04550166666666667
all_3_2422_1053_1024_60_2.7299_gpu_profile_21154.csv,1023281,1023.281,374.84193560203664,17.054683333333333,2.7299,60,2422,3,all,1024,379.37945454545456,56.0,17.261132882727274,0.045498333333333335
all_3_2422_1054_1024_60_2.7301_gpu_profile_21154.csv,1022975,1022.975,374.70239185377824,17.049583333333334,2.7301,60,2422,3,all,1024,379.5082727272727,56.0,17.268258922878786,0.04550166666666667
