exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
seg_16_1230_49_32_100_1.6653_gpu_profile_13616.csv,327693,327.693,196.77715726896054,0.20480812499999998,1.6653,100,1230,16,seg,32,192.46442857142853,41.142857142857146,0.20031938306249994,0.016653
seg_16_1230_50_32_100_1.6656_gpu_profile_13616.csv,309728,309.728,185.9558117195005,0.19358,1.6656,100,1230,16,seg,32,195.79514285714285,41.0,0.2038227437142857,0.016656
seg_16_1230_51_32_100_1.6654_gpu_profile_13616.csv,328192,328.192,197.0649693767263,0.20512,1.6654,100,1230,16,seg,32,192.0365,41.0,0.19988599193749998,0.016654
seg_16_1230_52_32_100_1.6652_gpu_profile_13616.csv,329162,329.162,197.671150612539,0.20572625,1.6652,100,1230,16,seg,32,194.7065714285714,41.0,0.2026408642142857,0.016652
seg_16_1230_53_32_100_1.6652_gpu_profile_13616.csv,328918,328.918,197.524621667067,0.20557375,1.6652,100,1230,16,seg,32,192.625,41.0,0.20047446875,0.016652
seg_16_1230_54_32_100_1.6651_gpu_profile_13616.csv,327897,327.897,196.92330790943487,0.20493562499999998,1.6651,100,1230,16,seg,32,192.5447142857143,41.0,0.20037887734821427,0.016651
seg_16_1230_55_32_100_1.6654_gpu_profile_13616.csv,309091,309.091,185.595652696049,0.193181875,1.6654,100,1230,16,seg,32,195.02285714285716,41.0,0.20299441642857144,0.016654
seg_16_1230_56_32_100_1.6656_gpu_profile_13616.csv,328555,328.555,197.25924591738715,0.205346875,1.6656,100,1230,16,seg,32,191.29,41.0,0.19913288999999998,0.016656
seg_16_1230_57_32_100_1.6658_gpu_profile_13616.csv,309020,309.02,185.50846440148877,0.1931375,1.6658,100,1230,16,seg,32,195.21142857142857,41.0,0.20323949857142856,0.016658
seg_16_1230_58_32_100_1.6657_gpu_profile_13616.csv,328510,328.51,197.22038782493846,0.20531875,1.6657,100,1230,16,seg,32,192.66614285714286,41.0,0.20057749634821426,0.016656999999999998
seg_16_1230_59_32_100_1.6657_gpu_profile_13616.csv,308872,308.872,185.43074983490425,0.19304500000000002,1.6657,100,1230,16,seg,32,191.3267142857143,41.0,0.19918306749107145,0.016656999999999998
seg_16_1230_60_32_100_1.6655_gpu_profile_13616.csv,329114,329.114,197.6067247072951,0.20569625,1.6655,100,1230,16,seg,32,194.61228571428572,41.0,0.2025792261607143,0.016655
seg_16_1230_61_32_100_1.6659_gpu_profile_13616.csv,328027,328.027,196.90677711747404,0.205016875,1.6659,100,1230,16,seg,32,192.17828571428575,41.0,0.20009362885714288,0.016659
seg_16_1230_62_32_100_1.6655_gpu_profile_13616.csv,327879,327.879,196.8652056439508,0.20492437500000002,1.6655,100,1230,16,seg,32,194.62542857142856,41.0,0.2025929070535714,0.016655
seg_16_1230_63_32_100_1.6655_gpu_profile_13616.csv,328864,328.864,197.4566196337436,0.20553999999999997,1.6655,100,1230,16,seg,32,191.6122857142857,41.0,0.1994564136607143,0.016655
seg_16_1530_130_128_100_1.3704_gpu_profile_13616.csv,309685,309.685,225.98146526561587,0.193553125,1.3704,100,1530,16,seg,128,,,,0.013704000000000001
seg_16_1530_131_128_100_1.371_gpu_profile_13616.csv,309576,309.576,225.80306345733044,0.19348500000000002,1.371,100,1530,16,seg,128,,,,0.01371
seg_16_1530_132_128_100_1.371_gpu_profile_13616.csv,321839,321.839,234.74762946754194,0.201149375,1.371,100,1530,16,seg,128,,,,0.01371
seg_16_1530_133_128_100_1.3712_gpu_profile_13616.csv,311389,311.389,227.09232788798136,0.194618125,1.3712,100,1530,16,seg,128,,,,0.013712
seg_16_1530_134_128_100_1.3714_gpu_profile_13616.csv,311554,311.554,227.1795245734286,0.19472124999999998,1.3714,100,1530,16,seg,128,,,,0.013713999999999999
seg_16_1530_135_128_100_1.3717_gpu_profile_13616.csv,311146,311.146,226.8323977546111,0.19446625,1.3717,100,1530,16,seg,128,,,,0.013717
seg_16_1530_136_128_100_1.3716_gpu_profile_13616.csv,289009,289.009,210.70939049285508,0.18063062500000002,1.3716,100,1530,16,seg,128,,,,0.013715999999999999
seg_16_1530_137_128_100_1.3719_gpu_profile_13616.csv,311300,311.3,226.91158247685695,0.1945625,1.3719,100,1530,16,seg,128,,,,0.013718999999999999
seg_16_1530_138_128_100_1.3722_gpu_profile_13616.csv,333254,333.254,242.86109896516544,0.20828375000000002,1.3722,100,1530,16,seg,128,,,,0.013722000000000002
seg_16_1530_139_128_100_1.3721_gpu_profile_13616.csv,333375,333.375,242.96698491363603,0.208359375,1.3721,100,1530,16,seg,128,,,,0.013721
seg_16_1530_140_128_100_1.3723_gpu_profile_13616.csv,332867,332.867,242.56139328135248,0.20804187500000001,1.3723,100,1530,16,seg,128,,,,0.013723
seg_16_1530_141_128_100_1.372_gpu_profile_13616.csv,289214,289.214,210.79737609329445,0.18075875,1.372,100,1530,16,seg,128,,,,0.013720000000000001
seg_16_1530_142_128_100_1.3722_gpu_profile_13616.csv,311220,311.22,226.80367293397464,0.1945125,1.3722,100,1530,16,seg,128,,,,0.013722000000000002
seg_16_1530_143_128_100_1.3722_gpu_profile_13616.csv,311315,311.315,226.8729048243696,0.194571875,1.3722,100,1530,16,seg,128,,,,0.013722000000000002
seg_16_1530_144_128_100_1.3723_gpu_profile_13616.csv,311745,311.745,227.16971507687822,0.194840625,1.3723,100,1530,16,seg,128,223.10349999999997,44.0,0.19135308315624996,0.013723
seg_16_1530_145_128_100_1.3723_gpu_profile_13616.csv,311611,311.611,227.07206878962324,0.194756875,1.3723,100,1530,16,seg,128,221.50133333333335,44.0,0.18997892483333334,0.013723
seg_16_1530_146_128_100_1.3726_gpu_profile_13616.csv,289240,289.24,210.72417310214192,0.18077500000000002,1.3726,100,1530,16,seg,128,222.52716666666666,44.0,0.19090049310416668,0.013726
seg_16_1530_147_128_100_1.3725_gpu_profile_13616.csv,311586,311.586,227.0207650273224,0.19474125,1.3725,100,1530,16,seg,128,221.45083333333332,44.0,0.18996329296875,0.013725000000000001
seg_16_1530_148_128_100_1.3726_gpu_profile_13616.csv,333355,333.355,242.86390791199184,0.20834687500000001,1.3726,100,1530,16,seg,128,235.69385714285713,44.57142857142857,0.20219586769642856,0.013726
seg_16_1530_149_128_100_1.3727_gpu_profile_13616.csv,333648,333.648,243.05966343702195,0.20853000000000002,1.3727,100,1530,16,seg,128,238.52150000000003,45.0,0.20463653940625004,0.013727
seg_16_1530_150_128_100_1.3728_gpu_profile_13616.csv,333516,333.516,242.94580419580421,0.2084475,1.3728,100,1530,16,seg,128,236.616,45.0,0.20301652800000003,0.013728
seg_16_1530_151_128_100_1.3727_gpu_profile_13616.csv,302339,302.339,220.2513294966125,0.188961875,1.3727,100,1530,16,seg,128,237.25516666666667,44.333333333333336,0.20355010455208333,0.013727
seg_16_1530_152_128_100_1.3728_gpu_profile_13616.csv,311570,311.57,226.95949883449882,0.19473125,1.3728,100,1530,16,seg,128,221.3283333333333,44.0,0.18989970999999997,0.013728
seg_16_1530_153_128_100_1.3728_gpu_profile_13616.csv,311739,311.739,227.08260489510488,0.194836875,1.3728,100,1530,16,seg,128,222.8153333333333,44.0,0.191175556,0.013728
seg_16_1530_154_128_100_1.373_gpu_profile_13616.csv,311470,311.47,226.85360524399127,0.19466875000000003,1.373,100,1530,16,seg,128,222.50699999999998,44.0,0.19093881937499999,0.01373
seg_16_1530_155_128_100_1.373_gpu_profile_13616.csv,311454,311.454,226.8419519300801,0.19465875,1.373,100,1530,16,seg,128,220.9561666666667,44.0,0.18960801052083337,0.01373
seg_16_1530_156_128_100_1.373_gpu_profile_13616.csv,289451,289.451,210.8164603058995,0.18090687500000002,1.373,100,1530,16,seg,128,222.97871428571426,44.0,0.19134360919642857,0.01373
seg_16_1530_157_128_100_1.3731_gpu_profile_13616.csv,311479,311.479,226.84363848226639,0.19467437499999998,1.3731,100,1530,16,seg,128,222.12816666666663,44.0,0.19062761603124997,0.013731
seg_16_1530_158_128_100_1.3733_gpu_profile_13616.csv,333488,333.488,242.836962062186,0.20843,1.3733,100,1530,16,seg,128,237.56466666666665,44.833333333333336,0.2039047229583333,0.013733
seg_16_1530_159_128_100_1.3733_gpu_profile_13616.csv,331789,331.789,241.59979611155612,0.207368125,1.3733,100,1530,16,seg,128,238.3945,45.0,0.20461697928124997,0.013733
seg_16_1530_258_256_100_1.3883_gpu_profile_13616.csv,328245,328.245,236.43664913923502,0.205153125,1.3883,100,1530,16,seg,256,,,,0.013883000000000001
seg_16_1530_259_256_100_1.389_gpu_profile_13616.csv,311886,311.886,224.53995680345574,0.19492875,1.389,100,1530,16,seg,256,,,,0.01389
seg_16_1530_260_256_100_1.3893_gpu_profile_13616.csv,289331,289.331,208.25667602389694,0.180831875,1.3893,100,1530,16,seg,256,,,,0.013892999999999999
seg_16_1530_261_256_100_1.3895_gpu_profile_13616.csv,311987,311.987,224.5318459877654,0.194991875,1.3895,100,1530,16,seg,256,,,,0.013895
seg_16_1530_262_256_100_1.3898_gpu_profile_13616.csv,311816,311.816,224.3603396172111,0.19488499999999997,1.3898,100,1530,16,seg,256,,,,0.013897999999999999
seg_16_1530_263_256_100_1.39_gpu_profile_13616.csv,311460,311.46,224.07194244604315,0.1946625,1.39,100,1530,16,seg,256,,,,0.0139
seg_16_1530_264_256_100_1.3905_gpu_profile_13616.csv,329473,329.473,236.94570298453795,0.205920625,1.3905,100,1530,16,seg,256,,,,0.013905
seg_16_1530_265_256_100_1.3903_gpu_profile_13616.csv,289527,289.527,208.24786017406313,0.180954375,1.3903,100,1530,16,seg,256,,,,0.013903
seg_16_1530_266_256_100_1.3907_gpu_profile_13616.csv,311740,311.74,224.16049471489177,0.1948375,1.3907,100,1530,16,seg,256,,,,0.013907000000000001
seg_16_1530_267_256_100_1.3908_gpu_profile_13616.csv,311613,311.613,224.0530629853322,0.194758125,1.3908,100,1530,16,seg,256,,,,0.013908
seg_16_1530_268_256_100_1.3907_gpu_profile_13616.csv,311560,311.56,224.03106349320487,0.194725,1.3907,100,1530,16,seg,256,,,,0.013907000000000001
seg_16_1530_269_256_100_1.3911_gpu_profile_13616.csv,332443,332.443,238.97850621810076,0.207776875,1.3911,100,1530,16,seg,256,,,,0.013911
seg_16_1530_270_256_100_1.3908_gpu_profile_13616.csv,303655,303.655,218.33117630140924,0.18978437499999998,1.3908,100,1530,16,seg,256,,,,0.013908
seg_16_1530_271_256_100_1.391_gpu_profile_13616.csv,312086,312.086,224.3608914450036,0.19505375,1.391,100,1530,16,seg,256,,,,0.01391
seg_16_1530_272_256_100_1.3909_gpu_profile_13616.csv,311790,311.79,224.16421022359626,0.19486875,1.3909,100,1530,16,seg,256,222.1735,44.0,0.19313820071874999,0.013909
seg_16_1530_273_256_100_1.3912_gpu_profile_13616.csv,311473,311.473,223.8880103507763,0.194670625,1.3912,100,1530,16,seg,256,222.40883333333332,44.0,0.1933844805833333,0.013912
seg_16_1530_274_256_100_1.3911_gpu_profile_13616.csv,311847,311.847,224.17295665300838,0.194904375,1.3911,100,1530,16,seg,256,223.34666666666666,44.0,0.1941859675,0.013911
seg_16_1530_275_256_100_1.3915_gpu_profile_13616.csv,289363,289.363,207.95041322314052,0.180851875,1.3915,100,1530,16,seg,256,220.20999999999998,44.0,0.19151388437499997,0.013915
seg_16_1530_276_256_100_1.3914_gpu_profile_13616.csv,333996,333.996,240.04312203536006,0.20874749999999997,1.3914,100,1530,16,seg,256,233.82233333333332,44.0,0.20333774662499998,0.013914
seg_16_1530_277_256_100_1.3916_gpu_profile_13616.csv,328926,328.926,236.3653348663409,0.20557875,1.3916,100,1530,16,seg,256,238.09216666666669,44.0,0.20708066195833336,0.013916
seg_16_1530_278_256_100_1.3917_gpu_profile_13616.csv,311963,311.963,224.15966084644683,0.19497687500000002,1.3917,100,1530,16,seg,256,222.502,44.0,0.19353502087500002,0.013916999999999999
seg_16_1530_279_256_100_1.3921_gpu_profile_13616.csv,311426,311.426,223.70950362761297,0.19464125,1.3921,100,1530,16,seg,256,222.52966666666669,44.0,0.19361471810416667,0.013921
seg_16_1530_280_256_100_1.3921_gpu_profile_13616.csv,312267,312.267,224.31362689461966,0.195166875,1.3921,100,1530,16,seg,256,222.85283333333334,44.0,0.19389589330208332,0.013921
seg_16_1530_281_256_100_1.3922_gpu_profile_13616.csv,327283,327.283,235.0833213618733,0.20455187500000002,1.3922,100,1530,16,seg,256,234.64985714285714,44.0,0.20417470694642859,0.013922
seg_16_1530_282_256_100_1.3924_gpu_profile_13616.csv,312066,312.066,224.12094225797182,0.19504124999999997,1.3924,100,1530,16,seg,256,222.82416666666666,44.0,0.19391273104166667,0.013924
seg_16_1530_283_256_100_1.3924_gpu_profile_13616.csv,322590,322.59,231.6791151967825,0.20161874999999999,1.3924,100,1530,16,seg,256,233.48550000000003,44.0,0.20319075637500003,0.013924
seg_16_1530_284_256_100_1.3925_gpu_profile_13616.csv,326038,326.038,234.13859964093356,0.20377375,1.3925,100,1530,16,seg,256,236.111,44.0,0.2054903546875,0.013925
seg_16_1530_285_256_100_1.3925_gpu_profile_13616.csv,322749,322.749,231.7766606822262,0.20171812500000003,1.3925,100,1530,16,seg,256,232.976,44.0,0.202761925,0.013925
seg_16_1530_286_256_100_1.3928_gpu_profile_13616.csv,311671,311.671,223.77297530155082,0.194794375,1.3928,100,1530,16,seg,256,222.43383333333335,44.0,0.19362865191666667,0.013928000000000001
seg_16_1530_287_256_100_1.3929_gpu_profile_13616.csv,320135,320.135,229.83344102232752,0.20008437499999998,1.3929,100,1530,16,seg,256,230.48400000000004,44.0,0.20065072725000005,0.013929
seg_16_1530_34_32_100_1.3525_gpu_profile_13616.csv,332490,332.49,245.83364140480592,0.20780625,1.3525,100,1530,16,seg,32,,,,0.013525
seg_16_1530_35_32_100_1.3527_gpu_profile_13616.csv,333241,333.241,246.3524802247357,0.208275625,1.3527,100,1530,16,seg,32,,,,0.013527
seg_16_1530_36_32_100_1.3527_gpu_profile_13616.csv,332924,332.924,246.118134102166,0.2080775,1.3527,100,1530,16,seg,32,,,,0.013527
seg_16_1530_37_32_100_1.3526_gpu_profile_13616.csv,333377,333.377,246.4712405737099,0.208360625,1.3526,100,1530,16,seg,32,,,,0.013526
seg_16_1530_38_32_100_1.3525_gpu_profile_13616.csv,333489,333.489,246.57227356746762,0.20843062499999998,1.3525,100,1530,16,seg,32,,,,0.013525
seg_16_1530_39_32_100_1.3526_gpu_profile_13616.csv,317738,317.738,234.90906402484103,0.19858625,1.3526,100,1530,16,seg,32,,,,0.013526
seg_16_1530_40_32_100_1.3527_gpu_profile_13616.csv,310936,310.936,229.86323648998297,0.19433499999999998,1.3527,100,1530,16,seg,32,,,,0.013527
seg_16_1530_41_32_100_1.3527_gpu_profile_13616.csv,311361,311.361,230.17742293191395,0.194600625,1.3527,100,1530,16,seg,32,,,,0.013527
seg_16_1530_42_32_100_1.3528_gpu_profile_13616.csv,311622,311.622,230.3533412182141,0.19476375,1.3528,100,1530,16,seg,32,,,,0.013528
seg_16_1530_43_32_100_1.3526_gpu_profile_13616.csv,311683,311.683,230.4325003696584,0.19480187499999999,1.3526,100,1530,16,seg,32,,,,0.013526
seg_16_1530_44_32_100_1.3527_gpu_profile_13616.csv,311564,311.564,230.32749316182452,0.19472750000000003,1.3527,100,1530,16,seg,32,,,,0.013527
seg_16_1530_45_32_100_1.3527_gpu_profile_13616.csv,311508,311.508,230.28609447771123,0.1946925,1.3527,100,1530,16,seg,32,,,,0.013527
seg_16_1530_46_32_100_1.3526_gpu_profile_13616.csv,333757,333.757,246.75218098477006,0.208598125,1.3526,100,1530,16,seg,32,,,,0.013526
seg_16_1530_47_32_100_1.3526_gpu_profile_13616.csv,333833,333.833,246.80836906698212,0.20864562500000003,1.3526,100,1530,16,seg,32,,,,0.013526
seg_16_1530_48_32_100_1.3527_gpu_profile_13616.csv,333819,333.819,246.77977378576182,0.208636875,1.3527,100,1530,16,seg,32,238.45433333333332,45.0,0.2015982354375,0.013527
seg_16_1530_49_32_100_1.3527_gpu_profile_13616.csv,334104,334.104,246.9904635174096,0.208815,1.3527,100,1530,16,seg,32,238.52316666666664,45.0,0.20165642971874997,0.013527
seg_16_1530_50_32_100_1.3525_gpu_profile_13616.csv,322509,322.509,238.4539741219963,0.20156812500000001,1.3525,100,1530,16,seg,32,234.327,44.5,0.1980795421875,0.013525
seg_16_1530_51_32_100_1.3526_gpu_profile_13616.csv,311830,311.83,230.54117994972643,0.19489374999999998,1.3526,100,1530,16,seg,32,222.59849999999997,44.0,0.18817920693749998,0.013526
seg_16_1530_52_32_100_1.3526_gpu_profile_13616.csv,311689,311.689,230.43693627088572,0.194805625,1.3526,100,1530,16,seg,32,222.721,44.0,0.188282765375,0.013526
seg_16_1530_53_32_100_1.3528_gpu_profile_13616.csv,311762,311.762,230.45683027794203,0.19485125,1.3528,100,1530,16,seg,32,222.5685,44.0,0.18818166675,0.013528
seg_16_1530_54_32_100_1.3527_gpu_profile_13616.csv,311886,311.886,230.56553559547572,0.19492875,1.3527,100,1530,16,seg,32,222.591,44.0,0.18818677856250002,0.013527
seg_16_1530_55_32_100_1.3528_gpu_profile_13616.csv,311852,311.852,230.52335895919572,0.19490749999999998,1.3528,100,1530,16,seg,32,222.64216666666667,44.0,0.18824395191666668,0.013528
seg_16_1530_56_32_100_1.3529_gpu_profile_13616.csv,333979,333.979,246.86155665607214,0.208736875,1.3529,100,1530,16,seg,32,236.39316666666664,45.0,0.19988519698958332,0.013529
seg_16_1530_57_32_100_1.3529_gpu_profile_13616.csv,334107,334.107,246.95616823120707,0.208816875,1.3529,100,1530,16,seg,32,238.5255,45.0,0.20168821809375,0.013529
seg_16_1530_58_32_100_1.3526_gpu_profile_13616.csv,334115,334.115,247.01685642466362,0.20882187500000002,1.3526,100,1530,16,seg,32,238.83616666666668,45.0,0.20190612439583336,0.013526
seg_16_1530_59_32_100_1.3535_gpu_profile_13616.csv,317565,317.565,234.62504617657925,0.198478125,1.3535,100,1530,16,seg,32,235.06883333333334,44.333333333333336,0.19885354119791668,0.013534999999999998
seg_16_1530_60_32_100_1.354_gpu_profile_13616.csv,300057,300.057,221.60782865583457,0.187535625,1.354,100,1530,16,seg,32,214.59083333333334,44.0,0.18159749270833334,0.013540000000000002
seg_16_1530_61_32_100_1.3531_gpu_profile_13616.csv,333704,333.704,246.6218313502328,0.208565,1.3531,100,1530,16,seg,32,234.84583333333333,45.0,0.19860618567708332,0.013531
seg_16_1530_62_32_100_1.353_gpu_profile_13616.csv,329513,329.513,243.54249815225424,0.205945625,1.353,100,1530,16,seg,32,238.63866666666664,45.0,0.20179882249999997,0.01353
seg_16_1530_63_32_100_1.3532_gpu_profile_13616.csv,311872,311.872,230.46999704404377,0.19492,1.3532,100,1530,16,seg,32,222.984,44.0,0.188588718,0.013531999999999999
seg_16_1830_130_128_100_1.1712_gpu_profile_13616.csv,312816,312.816,267.0901639344262,0.19551,1.1712,100,1830,16,seg,128,,,,0.011712
seg_16_1830_131_128_100_1.1715_gpu_profile_13616.csv,313055,313.055,267.22577891591976,0.195659375,1.1715,100,1830,16,seg,128,,,,0.011715
seg_16_1830_132_128_100_1.1714_gpu_profile_13616.csv,313043,313.043,267.23834727676285,0.195651875,1.1714,100,1830,16,seg,128,,,,0.011714
seg_16_1830_133_128_100_1.1715_gpu_profile_13616.csv,312551,312.551,266.7955612462655,0.195344375,1.1715,100,1830,16,seg,128,,,,0.011715
seg_16_1830_134_128_100_1.172_gpu_profile_13616.csv,312236,312.236,266.4129692832765,0.1951475,1.172,100,1830,16,seg,128,,,,0.01172
seg_16_1830_135_128_100_1.172_gpu_profile_13616.csv,286526,286.526,244.4761092150171,0.17907875,1.172,100,1830,16,seg,128,,,,0.01172
seg_16_1830_136_128_100_1.1722_gpu_profile_13616.csv,286519,286.519,244.4284251834158,0.179074375,1.1722,100,1830,16,seg,128,,,,0.011722
seg_16_1830_137_128_100_1.1723_gpu_profile_13616.csv,286770,286.77,244.62168386931674,0.17923124999999998,1.1723,100,1830,16,seg,128,,,,0.011722999999999999
seg_16_1830_138_128_100_1.1723_gpu_profile_13616.csv,286636,286.636,244.50737865734033,0.17914750000000002,1.1723,100,1830,16,seg,128,,,,0.011722999999999999
seg_16_1830_139_128_100_1.1724_gpu_profile_13616.csv,286747,286.747,244.58120095530535,0.179216875,1.1724,100,1830,16,seg,128,,,,0.011724000000000002
seg_16_1830_140_128_100_1.1724_gpu_profile_13616.csv,286712,286.712,244.55134766291366,0.179195,1.1724,100,1830,16,seg,128,,,,0.011724000000000002
seg_16_1830_141_128_100_1.1724_gpu_profile_13616.csv,286980,286.98,244.7799385875128,0.1793625,1.1724,100,1830,16,seg,128,,,,0.011724000000000002
seg_16_1830_142_128_100_1.1725_gpu_profile_13616.csv,286705,286.705,244.5245202558635,0.179190625,1.1725,100,1830,16,seg,128,,,,0.011725000000000001
seg_16_1830_143_128_100_1.1725_gpu_profile_13616.csv,286684,286.684,244.50660980810235,0.17917750000000002,1.1725,100,1830,16,seg,128,,,,0.011725000000000001
seg_16_1830_144_128_100_1.1726_gpu_profile_13616.csv,286607,286.607,244.42009210301893,0.179129375,1.1726,100,1830,16,seg,128,258.2722,47.6,0.189281238575,0.011726
seg_16_1830_145_128_100_1.1727_gpu_profile_13616.csv,286617,286.617,244.40777692504477,0.17913562500000002,1.1727,100,1830,16,seg,128,258.1678,47.4,0.18922086191250004,0.011727000000000001
