cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,14.7246,109,141,,,,,1774425490.3612783,92.915,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425490357206,0,,0,0,25698129590,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,110,141,,,,,1774425490.466418,93.845,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425490462167,0,,0,0,25698138624,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,111,141,,,,,1774425490.5713854,95.645,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425490567374,0,,0,0,25698149437,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,112,141,,,,,1774425490.6763945,95.806,29,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425490672272,0,,0,0,25698159541,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,113,141,,,,,1774425490.7813938,93.093,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425490777282,0,,0,0,25698168099,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,114,141,,,,,1774425490.88657,93.786,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425490882289,0,,0,0,25698176896,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,115,141,,,,,1774425490.9915748,96.66,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425490987533,0,,0,0,25698187609,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,116,141,,,,,1774425491.096535,95.932,29,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425491092391,0,,0,0,25698197894,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,117,141,,,,,1774425491.201656,94.224,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425491197406,0,,0,0,25698206415,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,118,141,,,,,1774425491.3071072,94.224,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425491302532,0,,0,0,25698226039,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,119,141,,,,,1774425491.4135911,95.345,29,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425491408016,0,,0,0,25698236465,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,120,141,,,,,1774425491.5186343,93.42,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425491514497,0,,0,0,25698245084,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,121,141,,,,,1774425491.6237342,93.517,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425491619525,0,,0,0,25698253645,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,122,141,,,,,1774425491.7311509,95.748,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425491724624,0,,0,0,25698264226,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,123,141,,,,,1774425491.8360925,95.507,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425491832059,0,,0,0,25698275071,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,124,141,,,,,1774425491.941033,93.538,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425491936979,0,,0,0,25698283698,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,125,141,,,,,1774425492.0460913,93.2,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425492041828,0,,0,0,25698292260,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,126,141,,,,,1774425492.151482,95.661,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425492147059,0,,0,0,25698302988,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,127,141,,,,,1774425492.256463,97.177,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425492252383,0,,0,0,25698313690,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,128,141,,,,,1774425492.3614008,95.05,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425492357347,0,,0,0,25698322424,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,129,141,,,,,1774425492.4665446,94.205,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425492462295,0,,0,0,25698330992,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,130,141,,,,,1774425492.5717084,97.323,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425492567500,0,,0,0,25698341351,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,131,141,,,,,1774425492.6766934,99.258,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425492672599,0,,0,0,25698352060,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,132,141,,,,,1774425492.7816367,99.0,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425492777582,0,,0,0,25698360983,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,133,141,,,,,1774425492.8867662,97.016,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425492882527,0,,0,0,25698369526,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,134,141,,,,,1774425492.991903,99.389,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425492987718,0,,0,0,25698379682,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,135,141,,,,,1774425493.0968187,101.184,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425493092717,0,,0,0,25698390393,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,136,141,,,,,1774425493.2019384,101.232,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774425493197593,0,,0,0,25698399454,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,137,141,,,,,1774425493.3144155,97.638,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774425493302809,0,,0,0,25698417784,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,138,141,,,,,1774425493.421385,101.584,29,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425493415314,0,,0,0,25698428573,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,139,141,,,,,1774425493.5263216,100.101,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425493522267,0,,0,0,25698438045,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,140,141,,,,,1774425493.6313396,97.42,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425493627286,0,,0,0,25698446577,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7246,141,141,,,,,1774425493.723105,97.276,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425493719587,0,,0,0,25698456144,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7256,1,141,,,,,1774425509.452909,94.294,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425509449386,0,,0,0,25699907778,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,2,141,,,,,1774425509.5462,96.089,28,330,330,12481,94490.25,97887.0,95,4,1194897440,1774425509541924,0,,0,0,25699918354,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,3,141,,,,,1774425509.6512508,95.675,28,330,330,12481,94490.25,97887.0,95,4,1194897440,1774425509647170,0,,0,0,25699928588,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,4,141,,,,,1774425509.7562573,93.792,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425509752148,0,,0,0,25699937317,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,5,141,,,,,1774425509.8623867,94.849,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425509857143,0,,0,0,25699946114,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,6,141,,,,,1774425509.9709167,95.909,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425509963265,0,,0,0,25699956750,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,7,141,,,,,1774425510.0758803,95.858,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425510071795,0,,0,0,25699967165,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,8,141,,,,,1774425510.1808522,95.032,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425510176755,0,,0,0,25699975865,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,9,141,,,,,1774425510.2859633,93.452,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425510281717,0,,0,0,25699984515,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,10,141,,,,,1774425510.3912768,95.291,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425510386982,0,,0,0,25699995057,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,11,141,,,,,1774425510.4962256,96.56,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425510492094,0,,0,0,25700005928,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,12,141,,,,,1774425510.6012216,95.112,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425510597104,0,,0,0,25700014691,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,13,141,,,,,1774425510.7063174,93.671,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425510702105,0,,0,0,25700033986,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,14,141,,,,,1774425510.813268,95.048,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425510807358,0,,0,0,25700044627,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,15,141,,,,,1774425510.9184358,97.382,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425510914054,0,,0,0,25700053521,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,16,141,,,,,1774425511.0235205,94.736,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425511019310,0,,0,0,25700062164,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,17,141,,,,,1774425511.1309345,96.468,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425511124414,0,,0,0,25700072367,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,18,141,,,,,1774425511.2358837,99.999,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425511231833,0,,0,0,25700082939,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,19,141,,,,,1774425511.3408046,98.753,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425511336768,0,,0,0,25700091962,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,20,141,,,,,1774425511.4459338,96.677,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425511441678,0,,0,0,25700100578,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,21,141,,,,,1774425511.5511472,100.215,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425511546899,0,,0,0,25700110629,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,22,141,,,,,1774425511.6563866,100.568,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425511652326,0,,0,0,25700121190,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,23,141,,,,,1774425511.761342,100.579,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774425511757284,0,,0,0,25700130327,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,24,141,,,,,1774425511.8664155,98.569,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774425511862227,0,,0,0,25700138980,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,25,141,,,,,1774425511.9715564,99.021,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774425511967365,0,,0,0,25700148717,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,26,141,,,,,1774425512.076445,100.755,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774425512072422,0,,0,0,25700159289,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,27,141,,,,,1774425512.1813858,99.396,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774425512177328,0,,0,0,25700168835,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,28,141,,,,,1774425512.2864988,95.207,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774425512282256,0,,0,0,25700177459,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,29,141,,,,,1774425512.3916352,96.94,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425512387450,0,,0,0,25700186955,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,30,141,,,,,1774425512.4965606,97.585,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425512492442,0,,0,0,25700197663,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,31,141,,,,,1774425512.6015534,97.585,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774425512597444,0,,0,0,25700207091,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,32,141,,,,,1774425512.706771,93.339,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774425512702422,0,,0,0,25700225077,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,33,141,,,,,1774425512.8133624,95.066,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425512807703,0,,0,0,25700235645,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,34,141,,,,,1774425512.9188287,96.848,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425512914278,0,,0,0,25700245402,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,35,141,,,,,1774425513.0237536,93.14,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774425513019711,0,,0,0,25700253952,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,36,141,,,,,1774425513.1309967,94.872,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425513124631,0,,0,0,25700263096,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,37,141,,,,,1774425513.236077,95.712,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425513231884,0,,0,0,25700273721,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,38,141,,,,,1774425513.3411086,95.712,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425513336955,0,,0,0,25700283429,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,39,141,,,,,1774425513.4461405,93.05,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425513441979,0,,0,0,25700291950,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,40,141,,,,,1774425513.551392,94.638,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425513547160,0,,0,0,25700300947,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,41,141,,,,,1774425513.6585393,95.499,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425513652282,0,,0,0,25700311776,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,42,141,,,,,1774425513.7634099,95.558,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425513759335,0,,0,0,25700321864,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,43,141,,,,,1774425513.8708503,93.902,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425513864293,0,,0,0,25700330407,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,44,141,,,,,1774425513.9759672,93.463,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425513971781,0,,0,0,25700339206,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,45,141,,,,,1774425514.0809116,96.204,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425514076832,0,,0,0,25700349840,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,46,141,,,,,1774425514.1859381,94.708,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425514181783,0,,0,0,25700360113,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,47,141,,,,,1774425514.291048,93.81,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425514286895,0,,0,0,25700368621,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,48,141,,,,,1774425514.396141,93.108,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425514391925,0,,0,0,25700377234,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,49,141,,,,,1774425514.5030162,94.859,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425514496938,0,,0,0,25700398323,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,50,141,,,,,1774425514.6131265,94.6,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425514603904,0,,0,0,25700406843,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,51,141,,,,,1774425514.7183447,93.724,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425514714016,0,,0,0,25700415358,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,52,141,,,,,1774425514.8235958,92.728,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425514819119,0,,0,0,25700425765,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,53,141,,,,,1774425514.9308646,94.987,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425514924477,0,,0,0,25700436470,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,54,141,,,,,1774425515.0358274,93.63,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425515031749,0,,0,0,25700445055,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,55,141,,,,,1774425515.1409633,91.747,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425515136693,0,,0,0,25700453554,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,56,141,,,,,1774425515.2460387,94.476,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425515241836,0,,0,0,25700464108,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,57,141,,,,,1774425515.3510702,95.885,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425515347058,0,,0,0,25700474664,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,58,141,,,,,1774425515.456014,93.766,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425515451957,0,,0,0,25700483330,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,59,141,,,,,1774425515.561126,92.993,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425515556890,0,,0,0,25700491811,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,60,141,,,,,1774425515.6662107,95.072,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425515662000,0,,0,0,25700501999,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,61,141,,,,,1774425515.772493,99.128,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425515768422,0,,0,0,25700512558,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,62,141,,,,,1774425515.8775349,97.83,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425515873375,0,,0,0,25700521369,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,63,141,,,,,1774425515.982641,95.85,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425515978401,0,,0,0,25700529869,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,64,141,,,,,1774425516.0908194,98.234,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425516083514,0,,0,0,25700539962,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,65,141,,,,,1774425516.1957903,100.029,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425516191714,0,,0,0,25700550511,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,66,141,,,,,1774425516.300777,100.072,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425516296674,0,,0,0,25700559471,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,67,141,,,,,1774425516.4069004,96.652,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425516401696,0,,0,0,25700577608,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,68,141,,,,,1774425516.5130386,98.576,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425516507800,0,,0,0,25700588157,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,69,141,,,,,1774425516.618106,99.078,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425516613930,0,,0,0,25700597452,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,70,141,,,,,1774425516.7232695,97.652,28,330,330,12481,94490.25,97887.0,100,1,1194897440,1774425516718983,0,,0,0,25700605890,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,71,141,,,,,1774425516.830908,96.151,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425516824141,0,,0,0,25700615329,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,72,141,,,,,1774425516.936051,96.874,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425516931857,0,,0,0,25700626033,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,73,141,,,,,1774425517.0410185,94.311,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425517036925,0,,0,0,25700635471,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,74,141,,,,,1774425517.1459835,92.337,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425517141889,0,,0,0,25700643933,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,75,141,,,,,1774425517.251246,94.167,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425517247033,0,,0,0,25700653233,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,76,141,,,,,1774425517.3561985,95.07,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774425517352132,0,,0,0,25700663927,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,77,141,,,,,1774425517.4611182,95.123,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774425517457074,0,,0,0,25700673673,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,78,141,,,,,1774425517.5662644,92.35,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425517562002,0,,0,0,25700682164,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,79,141,,,,,1774425517.6713963,93.33,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425517667219,0,,0,0,25700691263,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,80,141,,,,,1774425517.7763286,95.082,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425517772273,0,,0,0,25700701898,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,81,141,,,,,1774425517.881235,94.372,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425517877120,0,,0,0,25700711642,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,82,141,,,,,1774425517.9863558,92.445,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425517982108,0,,0,0,25700720109,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,83,141,,,,,1774425518.091452,93.329,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774425518087293,0,,0,0,25700729089,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
NONE,False,16,,14.7256,84,141,,,,,1774425518.1963382,95.08,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774425518192327,0,,0,0,25700739957,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,1
