exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
mani_2_2422_1032_1024_100_1.0887_gpu_profile_32249.csv,365236,365.236,335.47901166528885,3.65236,1.0887,100,2422,2,mani,1024,,,,0.010887
mani_2_2422_1033_1024_100_1.0887_gpu_profile_32249.csv,365899,365.899,336.0879948562506,3.65899,1.0887,100,2422,2,mani,1024,,,,0.010887
mani_2_2422_1034_1024_100_1.0888_gpu_profile_32249.csv,332552,332.552,305.4298310066128,3.32552,1.0888,100,2422,2,mani,1024,,,,0.010888
mani_2_2422_1035_1024_100_1.0887_gpu_profile_32249.csv,365633,365.633,335.8436667585193,3.6563299999999996,1.0887,100,2422,2,mani,1024,,,,0.010887
mani_2_2422_1036_1024_100_1.0887_gpu_profile_32249.csv,365414,365.414,335.6425094148985,3.65414,1.0887,100,2422,2,mani,1024,,,,0.010887
mani_2_2422_1037_1024_100_1.0887_gpu_profile_32249.csv,365914,365.914,336.1017727564986,3.65914,1.0887,100,2422,2,mani,1024,,,,0.010887
mani_2_2422_1038_1024_100_1.0888_gpu_profile_32249.csv,366051,366.051,336.1967303453343,3.66051,1.0888,100,2422,2,mani,1024,,,,0.010888
mani_2_2422_1039_1024_100_1.0888_gpu_profile_32249.csv,365596,365.596,335.7788390889052,3.65596,1.0888,100,2422,2,mani,1024,,,,0.010888
mani_2_2422_1040_1024_100_1.0888_gpu_profile_32249.csv,365461,365.461,335.65484937545926,3.65461,1.0888,100,2422,2,mani,1024,333.1594,54.0,3.6274395472,0.010888
mani_2_2422_1041_1024_100_1.0887_gpu_profile_32249.csv,365872,365.872,336.06319463580417,3.65872,1.0887,100,2422,2,mani,1024,332.6526,54.0,3.6215888562000003,0.010887
mani_2_2422_1042_1024_100_1.0888_gpu_profile_32249.csv,365953,365.953,336.1067229977957,3.6595299999999997,1.0888,100,2422,2,mani,1024,333.43459999999993,54.0,3.630435924799999,0.010888
mani_2_2422_1043_1024_100_1.0889_gpu_profile_32249.csv,365679,365.679,335.82422628340527,3.6567899999999995,1.0889,100,2422,2,mani,1024,332.73040000000003,54.0,3.6231013256,0.010889
mani_2_2422_1044_1024_100_1.0889_gpu_profile_32249.csv,365779,365.779,335.91606208099915,3.65779,1.0889,100,2422,2,mani,1024,333.76899999999995,54.0,3.6344106409999997,0.010889
mani_2_2422_1045_1024_100_1.0889_gpu_profile_32249.csv,365915,365.915,336.0409587657269,3.6591500000000003,1.0889,100,2422,2,mani,1024,332.3892,54.0,3.6193859988000003,0.010889
mani_2_2422_1046_1024_100_1.0889_gpu_profile_32249.csv,365736,365.736,335.8765726880338,3.6573599999999997,1.0889,100,2422,2,mani,1024,333.62679999999995,54.0,3.632862225199999,0.010889
mani_2_2422_1047_1024_100_1.089_gpu_profile_32249.csv,365717,365.717,335.82828282828285,3.65717,1.089,100,2422,2,mani,1024,332.55559999999997,54.0,3.621530483999999,0.01089
mani_2_2422_1048_1024_100_1.0889_gpu_profile_32249.csv,365370,365.37,335.54045366884014,3.6537,1.0889,100,2422,2,mani,1024,332.0364,54.0,3.6155443596000003,0.010889
mani_2_2422_1049_1024_100_1.0889_gpu_profile_32249.csv,365655,365.655,335.80218569198274,3.6565499999999997,1.0889,100,2422,2,mani,1024,331.1352,54.0,3.6057311928,0.010889
mani_2_2422_1050_1024_100_1.0889_gpu_profile_32249.csv,365502,365.502,335.6616769216641,3.65502,1.0889,100,2422,2,mani,1024,331.45439999999996,54.0,3.6092069616,0.010889
mani_2_2422_1051_1024_100_1.0889_gpu_profile_32249.csv,365167,365.167,335.35402699972445,3.6516699999999997,1.0889,100,2422,2,mani,1024,330.70439999999996,54.0,3.6010402115999995,0.010889
mani_2_2422_1052_1024_100_1.0889_gpu_profile_32249.csv,365075,365.075,335.2695380659381,3.65075,1.0889,100,2422,2,mani,1024,326.9906,54.0,3.5606006433999995,0.010889
mani_2_2422_1053_1024_100_1.0889_gpu_profile_32249.csv,332812,332.812,305.6405546882175,3.32812,1.0889,100,2422,2,mani,1024,326.8982,54.0,3.5595944997999998,0.010889
mani_2_2422_1054_1024_100_1.089_gpu_profile_32249.csv,332404,332.404,305.2378328741965,3.32404,1.089,100,2422,2,mani,1024,329.93179999999995,54.0,3.5929573019999994,0.01089
mani_2_2422_1055_1024_100_1.0889_gpu_profile_32249.csv,365709,365.709,335.85177702268345,3.65709,1.0889,100,2422,2,mani,1024,330.1114,54.0,3.5945830346000003,0.010889
mani_2_2422_129_128_100_1.0757_gpu_profile_32249.csv,364025,364.025,338.40754857302215,3.64025,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_130_128_100_1.0756_gpu_profile_32249.csv,331395,331.395,308.10245444403125,3.3139499999999997,1.0756,100,2422,2,mani,128,,,,0.010755999999999998
mani_2_2422_131_128_100_1.0757_gpu_profile_32249.csv,331006,331.006,307.7121874128474,3.3100599999999996,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_132_128_100_1.0757_gpu_profile_32249.csv,364305,364.305,338.667844194478,3.64305,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_133_128_100_1.0758_gpu_profile_32249.csv,363580,363.58,337.96244655140356,3.6357999999999997,1.0758,100,2422,2,mani,128,,,,0.010758
mani_2_2422_134_128_100_1.0757_gpu_profile_32249.csv,364499,364.499,338.8481918750581,3.6449900000000004,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_135_128_100_1.0757_gpu_profile_32249.csv,363721,363.721,338.12494189829874,3.63721,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_136_128_100_1.0758_gpu_profile_32249.csv,364137,364.137,338.48020078081424,3.64137,1.0758,100,2422,2,mani,128,,,,0.010758
mani_2_2422_137_128_100_1.0757_gpu_profile_32249.csv,364099,364.099,338.47634098726405,3.64099,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_138_128_100_1.0757_gpu_profile_32249.csv,363826,363.826,338.22255275634467,3.6382600000000003,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_139_128_100_1.0758_gpu_profile_32249.csv,364087,364.087,338.43372374047215,3.64087,1.0758,100,2422,2,mani,128,,,,0.010758
mani_2_2422_140_128_100_1.0757_gpu_profile_32249.csv,330907,330.907,307.6201543181184,3.3090699999999997,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_141_128_100_1.0757_gpu_profile_32249.csv,331082,331.082,307.78283908152827,3.31082,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_142_128_100_1.0757_gpu_profile_32249.csv,363777,363.777,338.1770010225899,3.6377699999999997,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_143_128_100_1.0757_gpu_profile_32249.csv,363675,363.675,338.08217904620244,3.63675,1.0757,100,2422,2,mani,128,,,,0.010757000000000001
mani_2_2422_144_128_100_1.0758_gpu_profile_32249.csv,364112,364.112,338.45696226064325,3.6411200000000004,1.0758,100,2422,2,mani,128,330.3908,53.4,3.5543442264000005,0.010758
mani_2_2422_145_128_100_1.0758_gpu_profile_32249.csv,363802,363.802,338.1688046105224,3.63802,1.0758,100,2422,2,mani,128,330.539,53.4,3.555938562,0.010758
mani_2_2422_146_128_100_1.0758_gpu_profile_32249.csv,363943,363.943,338.299869864287,3.63943,1.0758,100,2422,2,mani,128,331.0646,53.6,3.5615929668,0.010758
mani_2_2422_147_128_100_1.0758_gpu_profile_32249.csv,363959,363.959,338.31474251719646,3.63959,1.0758,100,2422,2,mani,128,331.104,53.6,3.562016832,0.010758
mani_2_2422_148_128_100_1.0758_gpu_profile_32249.csv,364096,364.096,338.44208960773375,3.64096,1.0758,100,2422,2,mani,128,331.27660000000003,53.0,3.5638736628000003,0.010758
mani_2_2422_149_128_100_1.0758_gpu_profile_32249.csv,363894,363.894,338.2543223647518,3.63894,1.0758,100,2422,2,mani,128,331.2098,53.4,3.5631550284,0.010758
mani_2_2422_150_128_100_1.0759_gpu_profile_32249.csv,330580,330.58,307.2590389441398,3.3057999999999996,1.0759,100,2422,2,mani,128,331.78720000000004,53.2,3.5696984848000004,0.010759000000000001
mani_2_2422_151_128_100_1.0759_gpu_profile_32249.csv,330854,330.854,307.5137094525513,3.30854,1.0759,100,2422,2,mani,128,327.8214,53.0,3.5270304426,0.010759000000000001
mani_2_2422_152_128_100_1.0757_gpu_profile_32249.csv,330877,330.877,307.59226550153386,3.30877,1.0757,100,2422,2,mani,128,324.53959999999995,53.0,3.4910724772,0.010757000000000001
mani_2_2422_153_128_100_1.0758_gpu_profile_32249.csv,363785,363.785,338.1530024168061,3.6378500000000003,1.0758,100,2422,2,mani,128,327.83180000000004,53.2,3.5268145044000003,0.010758
mani_2_2422_154_128_100_1.0758_gpu_profile_32249.csv,363614,363.614,337.99405093883615,3.6361399999999997,1.0758,100,2422,2,mani,128,329.63300000000004,53.2,3.5461918140000006,0.010758
mani_2_2422_155_128_100_1.0758_gpu_profile_32249.csv,363725,363.725,338.0972299683956,3.6372500000000003,1.0758,100,2422,2,mani,128,330.29540000000003,53.0,3.5533179132000003,0.010758
mani_2_2422_156_128_100_1.0758_gpu_profile_32249.csv,363914,363.914,338.2729131808886,3.63914,1.0758,100,2422,2,mani,128,331.34080000000006,53.0,3.564564326400001,0.010758
mani_2_2422_157_128_100_1.0757_gpu_profile_32249.csv,363815,363.815,338.21232685693036,3.63815,1.0757,100,2422,2,mani,128,331.797,53.0,3.5691403290000006,0.010757000000000001
mani_2_2422_158_128_100_1.0758_gpu_profile_32249.csv,363956,363.956,338.31195389477597,3.6395600000000004,1.0758,100,2422,2,mani,128,331.7948,53.0,3.5694484584,0.010758
mani_2_2422_159_128_100_1.0758_gpu_profile_32249.csv,363436,363.436,337.8285926752184,3.6343599999999996,1.0758,100,2422,2,mani,128,332.1286,53.0,3.5730394788,0.010758
mani_2_2422_16386_16384_45_0.6085_gpu_profile_32249.csv,203689,203.689,334.73952341824156,4.526422222222222,0.6085,45,2422,2,mani,16384,,,,0.013522222222222224
mani_2_2422_16387_16384_45_0.6084_gpu_profile_32249.csv,204367,204.367,335.90894148586455,4.541488888888889,0.6084,45,2422,2,mani,16384,,,,0.01352
mani_2_2422_16388_16384_45_0.6084_gpu_profile_32249.csv,202709,202.709,333.1837606837607,4.504644444444445,0.6084,45,2422,2,mani,16384,,,,0.01352
mani_2_2422_16389_16384_45_0.6085_gpu_profile_32249.csv,204244,204.244,335.6516023007395,4.538755555555555,0.6085,45,2422,2,mani,16384,,,,0.013522222222222224
mani_2_2422_16390_16384_45_0.6085_gpu_profile_32249.csv,204403,204.403,335.91290057518484,4.542288888888889,0.6085,45,2422,2,mani,16384,,,,0.013522222222222224
mani_2_2422_16391_16384_45_0.6086_gpu_profile_32249.csv,203547,203.547,334.45119947420307,4.523266666666666,0.6086,45,2422,2,mani,16384,,,,0.013524444444444445
mani_2_2422_16392_16384_45_0.6085_gpu_profile_32249.csv,203488,203.488,334.40920295809366,4.5219555555555555,0.6085,45,2422,2,mani,16384,,,,0.013522222222222224
mani_2_2422_16393_16384_45_0.6084_gpu_profile_32249.csv,204489,204.489,336.10946745562126,4.5442,0.6084,45,2422,2,mani,16384,,,,0.01352
mani_2_2422_16394_16384_45_0.6086_gpu_profile_32249.csv,237949,237.949,390.9776536312849,5.287755555555556,0.6086,45,2422,2,mani,16384,,,,0.013524444444444445
mani_2_2422_16395_16384_45_0.6085_gpu_profile_32249.csv,203485,203.485,334.40427280197207,4.521888888888889,0.6085,45,2422,2,mani,16384,,,,0.013522222222222224
mani_2_2422_16396_16384_45_0.6085_gpu_profile_32249.csv,204613,204.613,336.2580115036976,4.546955555555556,0.6085,45,2422,2,mani,16384,,,,0.013522222222222224
mani_2_2422_16397_16384_45_0.6085_gpu_profile_32249.csv,204748,204.748,336.47986852917006,4.549955555555555,0.6085,45,2422,2,mani,16384,,,,0.013522222222222224
mani_2_2422_16398_16384_45_0.6085_gpu_profile_32249.csv,204064,204.064,335.35579293344284,4.534755555555555,0.6085,45,2422,2,mani,16384,,,,0.013522222222222224
mani_2_2422_16399_16384_45_0.6085_gpu_profile_32249.csv,204109,204.109,335.42974527526707,4.535755555555555,0.6085,45,2422,2,mani,16384,,,,0.013522222222222224
mani_2_2422_16400_16384_45_0.6085_gpu_profile_32249.csv,204368,204.368,335.8553820870994,4.541511111111111,0.6085,45,2422,2,mani,16384,341.42375,54.25,4.616807819444444,0.013522222222222224
mani_2_2422_16401_16384_45_0.6085_gpu_profile_32249.csv,203493,203.493,334.417419884963,4.5220666666666665,0.6085,45,2422,2,mani,16384,340.88075,54.25,4.6094652527777775,0.013522222222222224
mani_2_2422_16402_16384_45_0.6086_gpu_profile_32249.csv,203969,203.969,335.14459415050936,4.532644444444444,0.6086,45,2422,2,mani,16384,337.30724999999995,54.5,4.561893163333333,0.013524444444444445
mani_2_2422_16403_16384_45_0.6086_gpu_profile_32249.csv,204409,204.409,335.8675649030562,4.542422222222222,0.6086,45,2422,2,mani,16384,340.6935,54.25,4.607690313333333,0.013524444444444445
mani_2_2422_16404_16384_45_0.6087_gpu_profile_32249.csv,238139,238.139,391.22556267455235,5.291977777777778,0.6087,45,2422,2,mani,16384,337.8113333333333,54.666666666666664,4.569461302222223,0.013526666666666668
mani_2_2422_16405_16384_45_0.6087_gpu_profile_32249.csv,203713,203.713,334.6689666502382,4.526955555555555,0.6087,45,2422,2,mani,16384,340.29266666666666,54.333333333333336,4.603025471111112,0.013526666666666668
mani_2_2422_16406_16384_45_0.6086_gpu_profile_32249.csv,204611,204.611,336.19947420308904,4.546911111111111,0.6086,45,2422,2,mani,16384,340.45025,54.75,4.604400492222222,0.013524444444444445
mani_2_2422_16407_16384_45_0.6087_gpu_profile_32249.csv,204733,204.733,336.34466896665026,4.549622222222222,0.6087,45,2422,2,mani,16384,340.937,54.25,4.611741153333334,0.013526666666666668
mani_2_2422_16408_16384_45_0.6087_gpu_profile_32249.csv,203678,203.678,334.61146706094956,4.526177777777778,0.6087,45,2422,2,mani,16384,340.2265,54.0,4.602130456666667,0.013526666666666668
mani_2_2422_16409_16384_45_0.6086_gpu_profile_32249.csv,204337,204.337,335.74926059809394,4.540822222222222,0.6086,45,2422,2,mani,16384,339.0276666666666,54.666666666666664,4.585160842962963,0.013524444444444445
mani_2_2422_16410_16384_45_0.6087_gpu_profile_32249.csv,204529,204.529,336.0095285033678,4.5450888888888885,0.6087,45,2422,2,mani,16384,340.2573333333333,54.0,4.602547528888889,0.013526666666666668
mani_2_2422_16411_16384_45_0.6087_gpu_profile_32249.csv,203315,203.315,334.01511417775583,4.518111111111111,0.6087,45,2422,2,mani,16384,340.55050000000006,54.5,4.606513096666667,0.013526666666666668
mani_2_2422_16412_16384_45_0.6086_gpu_profile_32249.csv,204115,204.115,335.38448899112717,4.5358888888888895,0.6086,45,2422,2,mani,16384,336.82349999999997,54.25,4.5553507133333335,0.013524444444444445
mani_2_2422_16413_16384_45_0.6087_gpu_profile_32249.csv,204305,204.305,335.6415311319205,4.540111111111111,0.6087,45,2422,2,mani,16384,340.9315,54.25,4.611666756666668,0.013526666666666668
mani_2_2422_16414_16384_45_0.6087_gpu_profile_32249.csv,238171,238.171,391.2781337276162,5.292688888888889,0.6087,45,2422,2,mani,16384,337.64933333333335,54.333333333333336,4.567269982222223,0.013526666666666668
mani_2_2422_16415_16384_45_0.6087_gpu_profile_32249.csv,203928,203.928,335.0221784130113,4.531733333333333,0.6087,45,2422,2,mani,16384,339.8486666666667,54.333333333333336,4.597019631111111,0.013526666666666668
mani_2_2422_4098_4096_90_1.0289_gpu_profile_32249.csv,333789,333.789,324.41345125862574,3.7087666666666665,1.0289,90,2422,2,mani,4096,,,,0.011432222222222222
mani_2_2422_4099_4096_90_1.0289_gpu_profile_32249.csv,334308,334.308,324.91787345709014,3.7145333333333332,1.0289,90,2422,2,mani,4096,,,,0.011432222222222222
mani_2_2422_4100_4096_90_1.0289_gpu_profile_32249.csv,333996,333.996,324.61463699096123,3.7110666666666665,1.0289,90,2422,2,mani,4096,,,,0.011432222222222222
mani_2_2422_4101_4096_90_1.0291_gpu_profile_32249.csv,367210,367.21,356.826353124089,4.080111111111111,1.0291,90,2422,2,mani,4096,,,,0.011434444444444443
mani_2_2422_4102_4096_90_1.0289_gpu_profile_32249.csv,334030,334.03,324.64768199047523,3.711444444444444,1.0289,90,2422,2,mani,4096,,,,0.011432222222222222
mani_2_2422_4103_4096_90_1.0289_gpu_profile_32249.csv,333821,333.821,324.444552434639,3.7091222222222227,1.0289,90,2422,2,mani,4096,,,,0.011432222222222222
mani_2_2422_4104_4096_90_1.029_gpu_profile_32249.csv,334292,334.292,324.8707482993197,3.714355555555555,1.029,90,2422,2,mani,4096,,,,0.011433333333333332
mani_2_2422_4105_4096_90_1.0291_gpu_profile_32249.csv,334497,334.497,325.03838305315327,3.7166333333333337,1.0291,90,2422,2,mani,4096,,,,0.011434444444444443
mani_2_2422_4106_4096_90_1.0291_gpu_profile_32249.csv,367076,367.076,356.6961422602274,4.078622222222222,1.0291,90,2422,2,mani,4096,,,,0.011434444444444443
mani_2_2422_4107_4096_90_1.029_gpu_profile_32249.csv,334013,334.013,324.59961127308065,3.7112555555555553,1.029,90,2422,2,mani,4096,,,,0.011433333333333332
mani_2_2422_4108_4096_90_1.0292_gpu_profile_32249.csv,333821,333.821,324.3499805674311,3.7091222222222227,1.0292,90,2422,2,mani,4096,,,,0.011435555555555555
mani_2_2422_4109_4096_90_1.0292_gpu_profile_32249.csv,334123,334.123,324.6434123591139,3.7124777777777775,1.0292,90,2422,2,mani,4096,,,,0.011435555555555555
mani_2_2422_4110_4096_90_1.0292_gpu_profile_32249.csv,334122,334.122,324.64244073066465,3.712466666666667,1.0292,90,2422,2,mani,4096,,,,0.011435555555555555
mani_2_2422_4111_4096_90_1.0291_gpu_profile_32249.csv,367151,367.151,356.76902147507536,4.079455555555556,1.0291,90,2422,2,mani,4096,,,,0.011434444444444443
mani_2_2422_4112_4096_90_1.0293_gpu_profile_32249.csv,333937,333.937,324.4311668123967,3.710411111111111,1.0293,90,2422,2,mani,4096,335.31825,54.0,3.8349230525,0.011436666666666668
mani_2_2422_4113_4096_90_1.0293_gpu_profile_32249.csv,333861,333.861,324.35733022442435,3.7095666666666665,1.0293,90,2422,2,mani,4096,334.77599999999995,54.0,3.8287215199999998,0.011436666666666668
mani_2_2422_4114_4096_90_1.0293_gpu_profile_32249.csv,334018,334.018,324.50986107063045,3.711311111111111,1.0293,90,2422,2,mani,4096,331.26975000000004,54.0,3.788621707500001,0.011436666666666668
mani_2_2422_4115_4096_90_1.0293_gpu_profile_32249.csv,334050,334.05,324.5409501603031,3.711666666666667,1.0293,90,2422,2,mani,4096,335.02774999999997,54.0,3.8316007008333335,0.011436666666666668
mani_2_2422_4116_4096_90_1.0293_gpu_profile_32249.csv,367092,367.092,356.6423783153599,4.0788,1.0293,90,2422,2,mani,4096,332.92240000000004,54.0,3.8075225146666676,0.011436666666666668
mani_2_2422_4117_4096_90_1.0292_gpu_profile_32249.csv,334043,334.043,324.56568208317145,3.711588888888889,1.0292,90,2422,2,mani,4096,335.3895,54.0,3.835365259999999,0.011435555555555555
mani_2_2422_4118_4096_90_1.0293_gpu_profile_32249.csv,333899,333.899,324.39424851841056,3.709988888888889,1.0293,90,2422,2,mani,4096,334.72619999999995,54.0,3.828151974,0.011436666666666668
mani_2_2422_4119_4096_90_1.0294_gpu_profile_32249.csv,334122,334.122,324.5793666213328,3.712466666666667,1.0294,90,2422,2,mani,4096,330.9715,54.0,3.785578467777778,0.01143777777777778
mani_2_2422_4120_4096_90_1.0294_gpu_profile_32249.csv,333761,333.761,324.22867689916455,3.7084555555555556,1.0294,90,2422,2,mani,4096,335.0572,54.0,3.832309796444445,0.01143777777777778
mani_2_2422_4121_4096_90_1.0294_gpu_profile_32249.csv,367451,367.451,356.95647950262287,4.0827888888888895,1.0294,90,2422,2,mani,4096,333.11025,54.0,3.8100410150000004,0.01143777777777778
mani_2_2422_4122_4096_90_1.0293_gpu_profile_32249.csv,333911,333.911,324.40590692703773,3.710122222222222,1.0293,90,2422,2,mani,4096,334.558,54.0,3.826228326666667,0.011436666666666668
mani_2_2422_4123_4096_90_1.0295_gpu_profile_32249.csv,334243,334.243,324.6653715395823,3.713811111111111,1.0295,90,2422,2,mani,4096,334.2636,54.0,3.8236041800000002,0.011438888888888889
mani_2_2422_4124_4096_90_1.0294_gpu_profile_32249.csv,334289,334.289,324.74159704682336,3.714322222222222,1.0294,90,2422,2,mani,4096,331.56475,54.0,3.792363929444445,0.01143777777777778
mani_2_2422_4125_4096_90_1.0295_gpu_profile_32249.csv,334225,334.225,324.6478873239437,3.713611111111111,1.0295,90,2422,2,mani,4096,335.2414,54.0,3.834789125555556,0.011438888888888889
mani_2_2422_4126_4096_90_1.0295_gpu_profile_32249.csv,367189,367.189,356.66731423020883,4.079877777777778,1.0295,90,2422,2,mani,4096,332.9465,54.0,3.8085380194444447,0.011438888888888889
mani_2_2422_4127_4096_90_1.0295_gpu_profile_32249.csv,333755,333.755,324.19135502671196,3.708388888888889,1.0295,90,2422,2,mani,4096,335.3860000000001,54.0,3.83644318888889,0.011438888888888889
mani_2_2422_8194_8192_60_0.7276_gpu_profile_32249.csv,234369,234.369,322.11242440901594,3.90615,0.7276,60,2422,2,mani,8192,,,,0.012126666666666668
mani_2_2422_8195_8192_60_0.7275_gpu_profile_32249.csv,267504,267.504,367.70309278350516,4.4584,0.7275,60,2422,2,mani,8192,,,,0.012125
mani_2_2422_8196_8192_60_0.7276_gpu_profile_32249.csv,268429,268.429,368.92385926333145,4.473816666666666,0.7276,60,2422,2,mani,8192,,,,0.012126666666666668
mani_2_2422_8197_8192_60_0.7276_gpu_profile_32249.csv,268817,268.817,369.45711929631665,4.480283333333333,0.7276,60,2422,2,mani,8192,,,,0.012126666666666668
