exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
all_6_2422_137_128_100_1.0534_gpu_profile_28702.csv,380536,380.536,361.2454907917221,3.80536,1.0534,100,2422,6,all,128,,,,0.010533999999999998
all_6_2422_138_128_100_1.0535_gpu_profile_28702.csv,380761,380.761,361.42477456098715,3.8076100000000004,1.0535,100,2422,6,all,128,,,,0.010535000000000001
all_6_2422_139_128_100_1.0536_gpu_profile_28702.csv,345753,345.753,328.16343963553527,3.4575299999999998,1.0536,100,2422,6,all,128,,,,0.010536
all_6_2422_140_128_100_1.0535_gpu_profile_28702.csv,379631,379.631,360.35215946843846,3.7963099999999996,1.0535,100,2422,6,all,128,,,,0.010535000000000001
all_6_2422_141_128_100_1.0536_gpu_profile_28702.csv,380766,380.766,361.3952164009111,3.8076600000000003,1.0536,100,2422,6,all,128,,,,0.010536
all_6_2422_142_128_100_1.0536_gpu_profile_28702.csv,346003,346.003,328.4007213363705,3.4600299999999997,1.0536,100,2422,6,all,128,,,,0.010536
all_6_2422_143_128_100_1.0537_gpu_profile_28702.csv,380120,380.12,360.7478409414444,3.8012,1.0537,100,2422,6,all,128,,,,0.010537000000000001
all_6_2422_144_128_100_1.0537_gpu_profile_28702.csv,380680,380.68,361.2793015089684,3.8068,1.0537,100,2422,6,all,128,346.08025,55.25,3.64664759425,0.010537000000000001
all_6_2422_145_128_100_1.0537_gpu_profile_28702.csv,345906,345.906,328.2774983391857,3.45906,1.0537,100,2422,6,all,128,346.7985,56.0,3.6542157945000002,0.010537000000000001
all_6_2422_146_128_100_1.0537_gpu_profile_28702.csv,379808,379.808,360.45174148239533,3.79808,1.0537,100,2422,6,all,128,344.763,56.0,3.632767731,0.010537000000000001
all_6_2422_147_128_100_1.0538_gpu_profile_28702.csv,380670,380.67,361.23552856329474,3.8067,1.0538,100,2422,6,all,128,346.48100000000005,56.0,3.651216778000001,0.010538
all_6_2422_148_128_100_1.0538_gpu_profile_28702.csv,345931,345.931,328.2700702220535,3.45931,1.0538,100,2422,6,all,128,346.71680000000003,55.6,3.6537016384000007,0.010538
all_6_2422_149_128_100_1.0538_gpu_profile_28702.csv,380148,380.148,360.7401784019738,3.80148,1.0538,100,2422,6,all,128,345.301,56.0,3.638781938,0.010538
all_6_2422_150_128_100_1.0538_gpu_profile_28702.csv,380869,380.869,361.424368950465,3.8086900000000004,1.0538,100,2422,6,all,128,346.205,56.0,3.64830829,0.010538
all_6_2422_151_128_100_1.0539_gpu_profile_28702.csv,345845,345.845,328.1573204288832,3.4584500000000005,1.0539,100,2422,6,all,128,346.4524,56.0,3.6512618436000004,0.010539
all_6_2422_152_128_100_1.0539_gpu_profile_28702.csv,380003,380.003,360.5683651200303,3.80003,1.0539,100,2422,6,all,128,344.9855,55.75,3.6358021845,0.010539
all_6_2422_153_128_100_1.0539_gpu_profile_28702.csv,380766,380.766,361.29234272701393,3.8076600000000003,1.0539,100,2422,6,all,128,346.0912,55.8,3.6474551568000004,0.010539
all_6_2422_154_128_100_1.0539_gpu_profile_28702.csv,345805,345.805,328.11936616377267,3.45805,1.0539,100,2422,6,all,128,346.60275,56.0,3.6528463822500004,0.010539
all_6_2422_155_128_100_1.054_gpu_profile_28702.csv,379970,379.97,360.50284629981024,3.7997,1.054,100,2422,6,all,128,344.47499999999997,55.6,3.6307664999999996,0.01054
all_6_2422_156_128_100_1.054_gpu_profile_28702.csv,380709,380.709,361.20398481973433,3.80709,1.054,100,2422,6,all,128,346.2356,55.8,3.6493232239999998,0.01054
all_6_2422_157_128_100_1.054_gpu_profile_28702.csv,345969,345.969,328.2438330170778,3.45969,1.054,100,2422,6,all,128,346.7206,56.0,3.6544351240000004,0.01054
all_6_2422_158_128_100_1.054_gpu_profile_28702.csv,380086,380.086,360.61290322580646,3.80086,1.054,100,2422,6,all,128,344.82140000000004,56.0,3.6344175560000007,0.01054
all_6_2422_159_128_100_1.054_gpu_profile_28702.csv,381019,381.019,361.49810246679317,3.81019,1.054,100,2422,6,all,128,346.06859999999995,55.8,3.647563044,0.01054
all_6_2422_8197_8192_60_0.8826_gpu_profile_24935.csv,315607,315.607,357.5878087468842,5.260116666666667,0.8826,60,2422,6,all,8192,,,,0.01471
all_6_2422_8198_8192_60_0.8827_gpu_profile_24935.csv,315643,315.643,357.58808202107167,5.260716666666666,0.8827,60,2422,6,all,8192,,,,0.014711666666666668
all_6_2422_8199_8192_60_0.8827_gpu_profile_24935.csv,315842,315.842,357.813526679506,5.264033333333333,0.8827,60,2422,6,all,8192,,,,0.014711666666666668
all_6_2422_8200_8192_60_0.8827_gpu_profile_24935.csv,315885,315.885,357.8622408519316,5.26475,0.8827,60,2422,6,all,8192,,,,0.014711666666666668
all_6_2422_8201_8192_60_0.8829_gpu_profile_24935.csv,315746,315.746,357.62373994789897,5.262433333333333,0.8829,60,2422,6,all,8192,,,,0.014715
all_6_2422_8202_8192_60_0.8828_gpu_profile_24935.csv,316420,316.42,358.4277299501586,5.273666666666667,0.8828,60,2422,6,all,8192,,,,0.014713333333333333
all_6_2422_8203_8192_60_0.8829_gpu_profile_24935.csv,315504,315.504,357.3496432212029,5.2584,0.8829,60,2422,6,all,8192,,,,0.014715
all_6_2422_8204_8192_60_0.8829_gpu_profile_24935.csv,315626,315.626,357.48782421565295,5.260433333333333,0.8829,60,2422,6,all,8192,,,,0.014715
all_6_2422_8205_8192_60_0.8829_gpu_profile_24935.csv,315747,315.747,357.624872579001,5.26245,0.8829,60,2422,6,all,8192,,,,0.014715
all_6_2422_8206_8192_60_0.8829_gpu_profile_24935.csv,316116,316.116,358.0428134556575,5.2686,0.8829,60,2422,6,all,8192,,,,0.014715
all_6_2422_8207_8192_60_0.8829_gpu_profile_24935.csv,316235,316.235,358.17759655680146,5.270583333333334,0.8829,60,2422,6,all,8192,,,,0.014715
all_6_2422_8208_8192_60_0.8828_gpu_profile_24935.csv,315011,315.011,356.83167195287723,5.250183333333334,0.8828,60,2422,6,all,8192,345.9718,53.8,5.090398417333333,0.014713333333333333
all_6_2422_8209_8192_60_0.883_gpu_profile_24935.csv,315709,315.709,357.5413363533409,5.261816666666666,0.883,60,2422,6,all,8192,349.02139999999997,54.0,5.1364316033333335,0.014716666666666666
all_6_2422_8210_8192_60_0.883_gpu_profile_24935.csv,316166,316.166,358.0588901472254,5.269433333333334,0.883,60,2422,6,all,8192,351.63680000000005,53.8,5.174921573333334,0.014716666666666666
all_6_2422_8211_8192_60_0.883_gpu_profile_24935.csv,316339,316.339,358.25481313703284,5.272316666666667,0.883,60,2422,6,all,8192,352.03,53.8,5.180708166666666,0.014716666666666666
all_6_2422_8212_8192_60_0.8831_gpu_profile_24935.csv,315979,315.979,357.806590420111,5.2663166666666665,0.8831,60,2422,6,all,8192,352.4036,53.8,5.186793652666666,0.014718333333333333
all_6_2422_8213_8192_60_0.8831_gpu_profile_24935.csv,314337,314.337,355.9472313441286,5.23895,0.8831,60,2422,6,all,8192,344.68659999999994,53.8,5.073212274333332,0.014718333333333333
all_6_2422_8214_8192_60_0.8832_gpu_profile_24935.csv,315535,315.535,357.26336050724643,5.258916666666667,0.8832,60,2422,6,all,8192,349.457,53.75,5.14400704,0.01472
all_6_2422_8215_8192_60_0.8832_gpu_profile_24935.csv,316228,316.228,358.0480072463768,5.270466666666667,0.8832,60,2422,6,all,8192,351.64500000000004,53.8,5.176214400000001,0.01472
all_6_2422_8216_8192_60_0.8832_gpu_profile_24935.csv,316217,316.217,358.0355525362319,5.270283333333333,0.8832,60,2422,6,all,8192,351.92839999999995,53.6,5.180386047999999,0.01472
all_6_2422_8217_8192_60_0.8832_gpu_profile_24935.csv,315856,315.856,357.6268115942029,5.264266666666667,0.8832,60,2422,6,all,8192,351.5436,53.8,5.174721792000001,0.01472
all_6_2422_8218_8192_60_0.8833_gpu_profile_24935.csv,314684,314.684,356.2594814898676,5.2447333333333335,0.8833,60,2422,6,all,8192,347.5086,54.0,5.115905773,0.014721666666666666
all_6_2422_8219_8192_60_0.8833_gpu_profile_24935.csv,315945,315.945,357.6870825314163,5.26575,0.8833,60,2422,6,all,8192,348.71639999999996,53.8,5.133686601999999,0.014721666666666666
all_6_2422_8220_8192_60_0.8833_gpu_profile_24935.csv,315876,315.876,357.60896637608965,5.2646,0.8833,60,2422,6,all,8192,351.08180000000004,53.6,5.168509232333334,0.014721666666666666
all_6_2422_8221_8192_60_0.8835_gpu_profile_24935.csv,315998,315.998,357.66610073571024,5.266633333333333,0.8835,60,2422,6,all,8192,352.4282,53.4,5.189505245,0.014724999999999999
all_6_2422_8222_8192_60_0.8834_gpu_profile_24935.csv,315263,315.263,356.87457550373557,5.254383333333333,0.8834,60,2422,6,all,8192,352.0094,53.8,5.182751732666667,0.014723333333333333
all_6_2422_8223_8192_60_0.8834_gpu_profile_24935.csv,314940,314.94,356.50894272130404,5.249,0.8834,60,2422,6,all,8192,348.2655,53.5,5.127629045,0.014723333333333333
all_7_2422_129_128_100_1.0561_gpu_profile_28702.csv,382096,382.096,361.7990720575703,3.82096,1.0561,100,2422,7,all,128,,,,0.010561000000000001
all_7_2422_130_128_100_1.0561_gpu_profile_28702.csv,382416,382.416,362.1020736672663,3.82416,1.0561,100,2422,7,all,128,,,,0.010561000000000001
all_7_2422_131_128_100_1.0562_gpu_profile_28702.csv,347468,347.468,328.9793599697027,3.47468,1.0562,100,2422,7,all,128,,,,0.010562
all_7_2422_132_128_100_1.0562_gpu_profile_28702.csv,382379,382.379,362.0327589471691,3.8237900000000002,1.0562,100,2422,7,all,128,,,,0.010562
all_7_2422_133_128_100_1.0562_gpu_profile_28702.csv,382151,382.151,361.8168907403901,3.82151,1.0562,100,2422,7,all,128,,,,0.010562
all_7_2422_134_128_100_1.0563_gpu_profile_28702.csv,347685,347.685,329.1536495313831,3.47685,1.0563,100,2422,7,all,128,,,,0.010563
all_7_2422_135_128_100_1.0562_gpu_profile_28702.csv,347442,347.442,328.95474341980685,3.4744200000000003,1.0562,100,2422,7,all,128,,,,0.010562
all_7_2422_136_128_100_1.0563_gpu_profile_28702.csv,382483,382.483,362.0969421565843,3.82483,1.0563,100,2422,7,all,128,,,,0.010563
all_7_2422_137_128_100_1.0563_gpu_profile_28702.csv,382504,382.504,362.1168228722901,3.82504,1.0563,100,2422,7,all,128,,,,0.010563
all_7_2422_138_128_100_1.0564_gpu_profile_28702.csv,347639,347.639,329.07894736842104,3.4763900000000003,1.0564,100,2422,7,all,128,,,,0.010564
all_7_2422_139_128_100_1.0563_gpu_profile_28702.csv,382619,382.619,362.2256934582978,3.8261900000000004,1.0563,100,2422,7,all,128,,,,0.010563
all_7_2422_140_128_100_1.0563_gpu_profile_28702.csv,382272,382.272,361.89718829877876,3.82272,1.0563,100,2422,7,all,128,,,,0.010563
all_7_2422_141_128_100_1.0564_gpu_profile_28702.csv,347942,347.942,329.3657705414616,3.47942,1.0564,100,2422,7,all,128,,,,0.010564
all_7_2422_142_128_100_1.0565_gpu_profile_28702.csv,382430,382.43,361.9782300047326,3.8243,1.0565,100,2422,7,all,128,,,,0.010565
all_7_2422_143_128_100_1.0565_gpu_profile_28702.csv,382508,382.508,362.05205868433507,3.82508,1.0565,100,2422,7,all,128,,,,0.010565
all_7_2422_144_128_100_1.0565_gpu_profile_28702.csv,347389,347.389,328.8111689540937,3.47389,1.0565,100,2422,7,all,128,348.03679999999997,56.0,3.6770087919999996,0.010565
all_7_2422_145_128_100_1.0566_gpu_profile_28702.csv,348096,348.096,329.4491766042022,3.48096,1.0566,100,2422,7,all,128,340.8314,56.0,3.6012245723999996,0.010565999999999999
all_7_2422_146_128_100_1.0566_gpu_profile_28702.csv,382285,382.285,361.806738595495,3.8228500000000003,1.0566,100,2422,7,all,128,346.88775000000004,56.0,3.6652159665000004,0.010565999999999999
all_7_2422_147_128_100_1.0567_gpu_profile_28702.csv,382761,382.761,362.2229582663008,3.8276100000000004,1.0567,100,2422,7,all,128,348.381,56.0,3.6813420269999995,0.010567
all_7_2422_148_128_100_1.0567_gpu_profile_28702.csv,347755,347.755,329.09529667833823,3.47755,1.0567,100,2422,7,all,128,348.28025,56.0,3.68027740175,0.010567
all_7_2422_149_128_100_1.0569_gpu_profile_28702.csv,382725,382.725,362.12035197275054,3.8272500000000003,1.0569,100,2422,7,all,128,346.11975,56.0,3.6581396377499997,0.010569
all_7_2422_150_128_100_1.0569_gpu_profile_28702.csv,382539,382.539,361.94436559750216,3.82539,1.0569,100,2422,7,all,128,347.78825,56.0,3.67577401425,0.010569
all_7_2422_151_128_100_1.0568_gpu_profile_28702.csv,347561,347.561,328.88058289174865,3.4756099999999996,1.0568,100,2422,7,all,128,348.3932500000001,56.0,3.6818198660000006,0.010568
all_7_2422_152_128_100_1.0568_gpu_profile_28702.csv,382309,382.309,361.76097653292965,3.82309,1.0568,100,2422,7,all,128,343.89300000000003,56.0,3.634261224,0.010568
all_7_2422_153_128_100_1.0568_gpu_profile_28702.csv,382824,382.824,362.24829674489024,3.82824,1.0568,100,2422,7,all,128,347.56025,56.0,3.673016722,0.010568
all_7_2422_154_128_100_1.0569_gpu_profile_28702.csv,347613,347.613,328.89866590973605,3.47613,1.0569,100,2422,7,all,128,347.95875,56.0,3.67757602875,0.010569
all_7_2422_155_128_100_1.057_gpu_profile_28702.csv,347530,347.53,328.7890255439924,3.4753,1.057,100,2422,7,all,128,344.78249999999997,56.0,3.6443510249999997,0.01057
all_7_2422_156_128_100_1.0571_gpu_profile_28702.csv,382902,382.902,362.21927915996594,3.82902,1.0571,100,2422,7,all,128,347.19925,56.0,3.67024327175,0.010570999999999999
all_7_2422_157_128_100_1.0571_gpu_profile_28702.csv,382622,382.622,361.954403556901,3.82622,1.0571,100,2422,7,all,128,348.1435,56.0,3.6802249385,0.010570999999999999
all_7_2422_158_128_100_1.0572_gpu_profile_28702.csv,347674,347.674,328.8630344305713,3.47674,1.0572,100,2422,7,all,128,348.10275,56.0,3.6801422729999995,0.010572
all_7_2422_159_128_100_1.057_gpu_profile_28702.csv,382657,382.657,362.0217596972564,3.82657,1.057,100,2422,7,all,128,345.80875000000003,56.0,3.6551984875,0.01057
all_7_2422_8197_8192_60_0.9253_gpu_profile_24935.csv,353443,353.443,381.9766562196044,5.890716666666666,0.9253,60,2422,7,all,8192,,,,0.015421666666666667
all_7_2422_8198_8192_60_0.9254_gpu_profile_24935.csv,317991,317.991,343.62545926086017,5.29985,0.9254,60,2422,7,all,8192,,,,0.015423333333333334
all_7_2422_8199_8192_60_0.9254_gpu_profile_24935.csv,317310,317.31,342.88956127080183,5.2885,0.9254,60,2422,7,all,8192,,,,0.015423333333333334
all_7_2422_8200_8192_60_0.9254_gpu_profile_24935.csv,318038,318.038,343.6762481089259,5.300633333333334,0.9254,60,2422,7,all,8192,,,,0.015423333333333334
all_7_2422_8201_8192_60_0.9255_gpu_profile_24935.csv,352969,352.969,381.3819556996218,5.882816666666667,0.9255,60,2422,7,all,8192,,,,0.015425
all_7_2422_8202_8192_60_0.9255_gpu_profile_24935.csv,317912,317.912,343.5029713668287,5.298533333333333,0.9255,60,2422,7,all,8192,,,,0.015425
all_7_2422_8203_8192_60_0.9256_gpu_profile_24935.csv,318055,318.055,343.6203543647364,5.300916666666667,0.9256,60,2422,7,all,8192,,,,0.015426666666666667
all_7_2422_8204_8192_60_0.9256_gpu_profile_24935.csv,318199,318.199,343.77592912705273,5.3033166666666665,0.9256,60,2422,7,all,8192,,,,0.015426666666666667
all_7_2422_8205_8192_60_0.9255_gpu_profile_24935.csv,353934,353.934,382.4246353322529,5.8989,0.9255,60,2422,7,all,8192,,,,0.015425
all_7_2422_8206_8192_60_0.9256_gpu_profile_24935.csv,317971,317.971,343.52960242005184,5.299516666666666,0.9256,60,2422,7,all,8192,,,,0.015426666666666667
all_7_2422_8207_8192_60_0.9257_gpu_profile_24935.csv,317592,317.592,343.08307226963376,5.2932,0.9257,60,2422,7,all,8192,,,,0.015428333333333332
all_7_2422_8208_8192_60_0.9256_gpu_profile_24935.csv,318258,318.258,343.83967156439064,5.3043,0.9256,60,2422,7,all,8192,354.72880000000004,54.0,5.472282954666667,0.015426666666666667
all_7_2422_8209_8192_60_0.9257_gpu_profile_24935.csv,352886,352.886,381.2098952144324,5.881433333333334,0.9257,60,2422,7,all,8192,345.21940000000006,54.0,5.326159976333334,0.015428333333333332
all_7_2422_8210_8192_60_0.9258_gpu_profile_24935.csv,317639,317.639,343.0967811622381,5.293983333333333,0.9258,60,2422,7,all,8192,354.08374999999995,54.0,5.463512262499999,0.01543
all_7_2422_8211_8192_60_0.9257_gpu_profile_24935.csv,318728,318.728,344.31025170141515,5.312133333333334,0.9257,60,2422,7,all,8192,353.29425,54.0,5.450741453749999,0.015428333333333332
all_7_2422_8212_8192_60_0.9259_gpu_profile_24935.csv,317712,317.712,343.1385678799006,5.2951999999999995,0.9259,60,2422,7,all,8192,354.025,54.0,5.463195791666666,0.015431666666666666
all_7_2422_8213_8192_60_0.9258_gpu_profile_24935.csv,352913,352.913,381.19788291207607,5.881883333333334,0.9258,60,2422,7,all,8192,347.182,54.0,5.35701826,0.01543
all_7_2422_8214_8192_60_0.926_gpu_profile_24935.csv,317591,317.591,342.97084233261336,5.293183333333333,0.926,60,2422,7,all,8192,353.8645,54.0,5.461308783333334,0.015433333333333334
all_7_2422_8215_8192_60_0.926_gpu_profile_24935.csv,318572,318.572,344.0302375809935,5.309533333333333,0.926,60,2422,7,all,8192,354.3145,54.0,5.468253783333334,0.015433333333333334
all_7_2422_8216_8192_60_0.9261_gpu_profile_24935.csv,317786,317.786,343.14436885865456,5.296433333333334,0.9261,60,2422,7,all,8192,353.877,54.0,5.462091495,0.015435
all_7_2422_8217_8192_60_0.926_gpu_profile_24935.csv,352478,352.478,380.64578833693304,5.874633333333334,0.926,60,2422,7,all,8192,347.1208,54.0,5.357231013333333,0.015433333333333334
all_7_2422_8218_8192_60_0.9261_gpu_profile_24935.csv,317852,317.852,343.2156354605334,5.297533333333333,0.9261,60,2422,7,all,8192,352.823,54.0,5.445823004999999,0.015435
all_7_2422_8219_8192_60_0.9261_gpu_profile_24935.csv,318605,318.605,344.0287226001512,5.310083333333334,0.9261,60,2422,7,all,8192,354.70075,54.0,5.474806076250001,0.015435
all_7_2422_8220_8192_60_0.9262_gpu_profile_24935.csv,352578,352.578,380.67156121787946,5.8763,0.9262,60,2422,7,all,8192,352.33625000000006,54.0,5.438897245833334,0.015436666666666666
all_7_2422_8221_8192_60_0.9263_gpu_profile_24935.csv,318102,318.102,343.4114217855986,5.301699999999999,0.9263,60,2422,7,all,8192,349.4206,54.0,5.394471696333333,0.015438333333333333
all_7_2422_8222_8192_60_0.9264_gpu_profile_24935.csv,317799,317.799,343.0472797927461,5.29665,0.9264,60,2422,7,all,8192,355.12675,54.0,5.483157020000001,0.01544
all_7_2422_8223_8192_60_0.9264_gpu_profile_24935.csv,318067,318.067,343.33657167530225,5.301116666666667,0.9264,60,2422,7,all,8192,353.2048,54.0,5.453482112,0.01544
all_8_2422_130_128_100_1.058_gpu_profile_28702.csv,349417,349.417,330.2618147448015,3.4941699999999996,1.058,100,2422,8,all,128,,,,0.01058
all_8_2422_131_128_100_1.058_gpu_profile_28702.csv,384023,384.023,362.9706994328923,3.84023,1.058,100,2422,8,all,128,,,,0.01058
all_8_2422_132_128_100_1.058_gpu_profile_28702.csv,384427,384.427,363.35255198487715,3.8442700000000003,1.058,100,2422,8,all,128,,,,0.01058
all_8_2422_133_128_100_1.0579_gpu_profile_28702.csv,383755,383.755,362.75167785234896,3.83755,1.0579,100,2422,8,all,128,,,,0.010579
all_8_2422_134_128_100_1.0579_gpu_profile_28702.csv,349471,349.471,330.3440778901597,3.49471,1.0579,100,2422,8,all,128,,,,0.010579
all_8_2422_135_128_100_1.058_gpu_profile_28702.csv,384679,384.679,363.59073724007555,3.84679,1.058,100,2422,8,all,128,,,,0.01058
all_8_2422_136_128_100_1.058_gpu_profile_28702.csv,384546,384.546,363.4650283553875,3.84546,1.058,100,2422,8,all,128,,,,0.01058
all_8_2422_137_128_100_1.0581_gpu_profile_28702.csv,349521,349.521,330.3288914091296,3.49521,1.0581,100,2422,8,all,128,,,,0.010581
all_8_2422_138_128_100_1.0582_gpu_profile_28702.csv,349925,349.925,330.67945567945566,3.49925,1.0582,100,2422,8,all,128,,,,0.010582000000000001
all_8_2422_139_128_100_1.0582_gpu_profile_28702.csv,384216,384.216,363.08448308448305,3.8421600000000002,1.0582,100,2422,8,all,128,,,,0.010582000000000001
all_8_2422_140_128_100_1.0583_gpu_profile_28702.csv,384527,384.527,363.3440423320419,3.8452699999999997,1.0583,100,2422,8,all,128,,,,0.010583
all_8_2422_141_128_100_1.0582_gpu_profile_28702.csv,349227,349.227,330.019845019845,3.4922699999999995,1.0582,100,2422,8,all,128,,,,0.010582000000000001
all_8_2422_142_128_100_1.0584_gpu_profile_28702.csv,384265,384.265,363.0621693121693,3.84265,1.0584,100,2422,8,all,128,,,,0.010584
all_8_2422_143_128_100_1.0584_gpu_profile_28702.csv,384708,384.708,363.48072562358277,3.84708,1.0584,100,2422,8,all,128,,,,0.010584
all_8_2422_144_128_100_1.0585_gpu_profile_28702.csv,384104,384.104,362.8757675956542,3.84104,1.0585,100,2422,8,all,128,349.58475000000004,56.0,3.7003545787500003,0.010585
all_8_2422_145_128_100_1.0584_gpu_profile_28702.csv,349600,349.6,330.3099017384732,3.4960000000000004,1.0584,100,2422,8,all,128,345.8052,56.0,3.6600022368000005,0.010584
all_8_2422_146_128_100_1.0584_gpu_profile_28702.csv,384749,384.749,363.51946334089195,3.84749,1.0584,100,2422,8,all,128,346.8292,56.0,3.6708402527999997,0.010584
all_8_2422_147_128_100_1.0585_gpu_profile_28702.csv,384364,384.364,363.12139820500704,3.8436399999999997,1.0585,100,2422,8,all,128,349.92359999999996,56.0,3.703941306,0.010585
