exp_key,total_energy_diff_mj,total_energy_diff_j,power_from_total_w,energy_per_token_j,during_time,repeat_count,sm_clock,batch_size,graph_mode,input_len,avg_power,avg_temperature,energy_per_token_from_avg,time_per_token_s
all_11_2520_146_128_100_2.0688_gpu_profile_13479.csv,661510,661.51,319.75541376643463,0.6013727272727273,2.0688,100,2520,11,all,128,315.5815,72.0,0.5935227338181819,0.020687999999999998
all_11_2520_147_128_100_2.069_gpu_profile_13479.csv,661641,661.641,319.7878202029966,0.6014918181818182,2.069,100,2520,11,all,128,315.657875,72.0,0.5937237667045454,0.02069
all_11_2520_148_128_100_2.0692_gpu_profile_13479.csv,661649,661.649,319.7607771119273,0.6014990909090909,2.0692,100,2520,11,all,128,315.56512499999997,72.0,0.5936066878636364,0.020692
all_11_2520_149_128_100_2.0694_gpu_profile_13479.csv,629702,629.702,304.2920653329468,0.5724563636363637,2.0694,100,2520,11,all,128,315.575625,72.0,0.5936838167045454,0.020694
all_11_2520_150_128_100_2.0695_gpu_profile_13479.csv,630374,630.374,304.60207779656923,0.5730672727272728,2.0695,100,2520,11,all,128,315.604375,72.0,0.5937665946022728,0.020695
all_11_2520_151_128_100_2.0696_gpu_profile_13479.csv,661079,661.079,319.42356010823346,0.6009809090909091,2.0696,100,2520,11,all,128,314.9325,72.0,0.5925311836363637,0.020696
all_11_2520_152_128_100_2.0699_gpu_profile_13479.csv,661519,661.519,319.5898352577419,0.6013809090909091,2.0699,100,2520,11,all,128,315.241625,72.0,0.5931987632613637,0.020699000000000002
all_11_2520_153_128_100_2.07_gpu_profile_13479.csv,661207,661.207,319.42367149758456,0.6010972727272728,2.07,100,2520,11,all,128,315.425875,72.0,0.593574146590909,0.0207
all_11_2520_154_128_100_2.0702_gpu_profile_13479.csv,661341,661.341,319.45754033426726,0.6012190909090909,2.0702,100,2520,11,all,128,315.342875,72.0,0.5934752907499999,0.020701999999999998
all_11_2520_155_128_100_2.0705_gpu_profile_13479.csv,661713,661.713,319.5909200676165,0.6015572727272727,2.0705,100,2520,11,all,128,315.40975000000003,72.0,0.5936871703409092,0.020705
all_11_2520_156_128_100_2.0707_gpu_profile_13479.csv,661278,661.278,319.3499782682185,0.6011618181818182,2.0707,100,2520,11,all,128,315.32437500000003,72.0,0.5935838030113637,0.020707
all_11_2520_157_128_100_2.0711_gpu_profile_13479.csv,660770,660.77,319.0430206170634,0.6007,2.0711,100,2520,11,all,128,315.319625,72.0,0.5936895230340908,0.020711
all_11_2520_158_128_100_2.0713_gpu_profile_13479.csv,660665,660.665,318.96152174962583,0.6006045454545454,2.0713,100,2520,11,all,128,315.381,72.0,0.593862423,0.020713
all_11_2520_159_128_100_2.0714_gpu_profile_13479.csv,628743,628.743,303.535290141933,0.5715845454545455,2.0714,100,2520,11,all,128,315.13575000000003,72.0,0.5934292659545456,0.020714
all_11_2520_4102_4096_90_2.5572_gpu_profile_13479.csv,808791,808.791,316.2799155326138,0.8169606060606062,2.5572,90,2520,11,all,4096,,,,0.028413333333333332
all_11_2520_4103_4096_90_2.5574_gpu_profile_13479.csv,841316,841.316,328.9731758817549,0.8498141414141415,2.5574,90,2520,11,all,4096,,,,0.028415555555555555
all_11_2520_4104_4096_90_2.5573_gpu_profile_13479.csv,841883,841.883,329.20775818245806,0.8503868686868687,2.5573,90,2520,11,all,4096,,,,0.028414444444444447
all_11_2520_4105_4096_90_2.5573_gpu_profile_13479.csv,841693,841.693,329.1334610722246,0.8501949494949494,2.5573,90,2520,11,all,4096,,,,0.028414444444444447
all_11_2520_4106_4096_90_2.5574_gpu_profile_13479.csv,809649,809.649,316.5906780323767,0.8178272727272727,2.5574,90,2520,11,all,4096,,,,0.028415555555555555
all_11_2520_4107_4096_90_2.5574_gpu_profile_13479.csv,841773,841.773,329.1518729960116,0.8502757575757576,2.5574,90,2520,11,all,4096,,,,0.028415555555555555
all_11_2520_4108_4096_90_2.5578_gpu_profile_13479.csv,841969,841.969,329.1770271326922,0.8504737373737374,2.5578,90,2520,11,all,4096,,,,0.028419999999999997
all_11_2520_4109_4096_90_2.5579_gpu_profile_13479.csv,841712,841.712,329.063685054146,0.8502141414141414,2.5579,90,2520,11,all,4096,,,,0.028421111111111112
all_11_2520_4110_4096_90_2.5579_gpu_profile_13479.csv,809679,809.679,316.54052152156066,0.8178575757575758,2.5579,90,2520,11,all,4096,,,,0.028421111111111112
all_11_2520_4111_4096_90_2.5583_gpu_profile_13479.csv,841235,841.235,328.825782746355,0.8497323232323233,2.5583,90,2520,11,all,4096,,,,0.028425555555555555
all_11_2520_4112_4096_90_2.5585_gpu_profile_13479.csv,841894,841.894,329.0576509673637,0.8503979797979798,2.5585,90,2520,11,all,4096,324.4163,74.0,0.8384031348989899,0.028427777777777778
all_11_2520_4113_4096_90_2.5583_gpu_profile_13479.csv,841802,841.802,329.04741429855767,0.8503050505050506,2.5583,90,2520,11,all,4096,324.31139999999994,74.0,0.8380665198181817,0.028425555555555555
all_11_2520_4114_4096_90_2.5586_gpu_profile_13479.csv,809450,809.45,316.3644180411162,0.8176262626262627,2.5586,90,2520,11,all,4096,324.23309090909095,74.0,0.8379624105050506,0.028428888888888892
all_11_2520_4115_4096_90_2.5585_gpu_profile_13479.csv,842026,842.026,329.109243697479,0.8505313131313131,2.5585,90,2520,11,all,4096,324.2411818181818,74.0,0.8379505693755739,0.028427777777777778
all_11_2520_4116_4096_90_2.5586_gpu_profile_13479.csv,841954,841.954,329.06824044399275,0.8504585858585858,2.5586,90,2520,11,all,4096,324.37399999999997,74.0,0.8383265822222222,0.028428888888888892
all_11_2520_4117_4096_90_2.5587_gpu_profile_13479.csv,809804,809.804,316.4904052839332,0.8179838383838384,2.5587,90,2520,11,all,4096,324.1215454545454,74.0,0.8377068670247932,0.02843
all_11_2520_4118_4096_90_2.5585_gpu_profile_13479.csv,809642,809.642,316.4518272425249,0.8178202020202021,2.5585,90,2520,11,all,4096,324.35749999999996,74.0,0.8382511755050503,0.028427777777777778
all_11_2520_4119_4096_90_2.5587_gpu_profile_13479.csv,841905,841.905,329.03622933520927,0.8504090909090909,2.5587,90,2520,11,all,4096,324.2667,74.0,0.8380820255454546,0.02843
all_11_2520_4120_4096_90_2.5588_gpu_profile_13479.csv,841814,841.814,328.9878067844302,0.8503171717171717,2.5588,90,2520,11,all,4096,324.1984,74.0,0.8379382484040404,0.028431111111111112
all_11_2520_4121_4096_90_2.5586_gpu_profile_13479.csv,809692,809.692,316.4590010161807,0.8178707070707071,2.5586,90,2520,11,all,4096,324.1923,74.0,0.8378569886666668,0.028428888888888892
all_11_2520_4122_4096_90_2.5588_gpu_profile_13479.csv,809479,809.479,316.3510239174613,0.8176555555555556,2.5588,90,2520,11,all,4096,324.2967,74.0,0.8381923191515152,0.028431111111111112
all_11_2520_4123_4096_90_2.559_gpu_profile_13479.csv,841915,841.915,329.00156311059004,0.8504191919191919,2.559,90,2520,11,all,4096,324.4311,74.0,0.8386052372727274,0.028433333333333335
all_11_2520_4124_4096_90_2.5595_gpu_profile_13479.csv,842027,842.027,328.9810509865208,0.8505323232323233,2.5595,90,2520,11,all,4096,324.3401,74.0,0.8385338241919192,0.02843888888888889
all_11_2520_4125_4096_90_2.5597_gpu_profile_13479.csv,809723,809.723,316.3351173965699,0.8179020202020202,2.5597,90,2520,11,all,4096,324.5524,74.0,0.8391482608888888,0.028441111111111108
all_11_2520_4126_4096_90_2.56_gpu_profile_13479.csv,841662,841.662,328.77421875,0.8501636363636363,2.56,90,2520,11,all,4096,324.5087,74.0,0.8391336080808081,0.028444444444444446
all_11_2520_4127_4096_90_2.5607_gpu_profile_13479.csv,841963,841.963,328.8018901081735,0.8504676767676768,2.5607,90,2520,11,all,4096,324.6494,74.0,0.8397269884646466,0.028452222222222226
all_11_2520_8201_8192_60_2.1908_gpu_profile_13479.csv,680002,680.002,310.3898119408435,1.0303060606060606,2.1908,60,2520,11,all,8192,,,,0.03651333333333333
all_11_2520_8202_8192_60_2.1906_gpu_profile_13479.csv,712451,712.451,325.2309869442162,1.0794712121212122,2.1906,60,2520,11,all,8192,,,,0.03651
all_11_2520_8203_8192_60_2.1906_gpu_profile_13479.csv,713520,713.52,325.7189811010682,1.081090909090909,2.1906,60,2520,11,all,8192,,,,0.03651
all_11_2520_8204_8192_60_2.1912_gpu_profile_13479.csv,713538,713.538,325.6380065717415,1.0811181818181819,2.1912,60,2520,11,all,8192,,,,0.03652
all_11_2520_8205_8192_60_2.1909_gpu_profile_13479.csv,713537,713.537,325.682139759916,1.0811166666666667,2.1909,60,2520,11,all,8192,,,,0.036515
all_11_2520_8206_8192_60_2.1912_gpu_profile_13479.csv,713963,713.963,325.83196422051844,1.0817621212121211,2.1912,60,2520,11,all,8192,,,,0.03652
all_11_2520_8207_8192_60_2.1913_gpu_profile_13479.csv,713703,713.703,325.6984438461187,1.0813681818181817,2.1913,60,2520,11,all,8192,,,,0.03652166666666667
all_11_2520_8208_8192_60_2.1913_gpu_profile_13479.csv,713745,713.745,325.7176105508146,1.081431818181818,2.1913,60,2520,11,all,8192,324.97822222222226,74.0,1.0789769369023572,0.03652166666666667
all_11_2520_8209_8192_60_2.1918_gpu_profile_13479.csv,713704,713.704,325.6246007847431,1.0813696969696969,2.1918,60,2520,11,all,8192,324.90655555555554,74.0,1.0789851340404042,0.03653
all_11_2520_8210_8192_60_2.1913_gpu_profile_13479.csv,713759,713.759,325.72399945237987,1.0814530303030303,2.1913,60,2520,11,all,8192,324.9968888888889,74.0,1.0790389130639733,0.03652166666666667
all_11_2520_8211_8192_60_2.1916_gpu_profile_13479.csv,714053,714.053,325.8135608687716,1.081898484848485,2.1916,60,2520,11,all,8192,325.019,74.0,1.0792600612121213,0.03652666666666667
all_11_2520_8212_8192_60_2.192_gpu_profile_13479.csv,713718,713.718,325.60127737226276,1.081390909090909,2.192,60,2520,11,all,8192,325.05277777777775,74.0,1.0795692255892255,0.036533333333333334
all_11_2520_8213_8192_60_2.1918_gpu_profile_13479.csv,713995,713.995,325.75736837302674,1.081810606060606,2.1918,60,2520,11,all,8192,325.0651111111111,74.0,1.0795116826262627,0.03653
all_11_2520_8214_8192_60_2.1918_gpu_profile_13479.csv,713887,713.887,325.70809380417916,1.0816469696969697,2.1918,60,2520,11,all,8192,325.0862222222222,74.0,1.0795817907070706,0.03653
all_11_2520_8215_8192_60_2.1921_gpu_profile_13479.csv,713953,713.953,325.6936271155513,1.0817469696969697,2.1921,60,2520,11,all,8192,324.624,74.0,1.0781943490909092,0.036535
all_11_2520_8216_8192_60_2.1922_gpu_profile_13479.csv,713996,713.996,325.6983851838336,1.0818121212121212,2.1922,60,2520,11,all,8192,325.1072222222222,74.0,1.0798485644781144,0.03653666666666667
all_11_2520_8217_8192_60_2.1922_gpu_profile_13479.csv,713275,713.275,325.3694918346866,1.0807196969696968,2.1922,60,2520,11,all,8192,324.99777777777774,74.0,1.079485043097643,0.03653666666666667
all_11_2520_8218_8192_60_2.1923_gpu_profile_13479.csv,714244,714.244,325.7966519180769,1.082187878787879,2.1923,60,2520,11,all,8192,325.05244444444446,74.0,1.0797158696296296,0.03653833333333333
all_11_2520_8219_8192_60_2.1925_gpu_profile_13479.csv,713911,713.911,325.6150513112885,1.0816833333333333,2.1925,60,2520,11,all,8192,324.9724444444445,74.0,1.0795486127946128,0.03654166666666667
all_11_2520_8220_8192_60_2.1926_gpu_profile_13479.csv,714436,714.436,325.83964243364045,1.082478787878788,2.1926,60,2520,11,all,8192,325.205,74.0,1.0803704287878788,0.03654333333333334
all_11_2520_8221_8192_60_2.1927_gpu_profile_13479.csv,714126,714.126,325.6834040224381,1.082009090909091,2.1927,60,2520,11,all,8192,325.09811111111117,74.0,1.0800645882323232,0.036545
all_11_2520_8222_8192_60_2.1928_gpu_profile_13479.csv,714037,714.037,325.6279642466253,1.0818742424242425,2.1928,60,2520,11,all,8192,325.12244444444445,74.0,1.0801946911784512,0.036546666666666665
all_11_2520_8223_8192_60_2.193_gpu_profile_13479.csv,713194,713.194,325.21386228910166,1.0805969696969697,2.193,60,2520,11,all,8192,324.9733333333333,74.0,1.0797977575757576,0.03655
all_12_2520_1028_1024_100_2.2651_gpu_profile_13479.csv,737638,737.638,325.65361352699665,0.6146983333333333,2.2651,100,2520,12,all,1024,,,,0.022650999999999998
all_12_2520_1029_1024_100_2.2655_gpu_profile_13479.csv,737923,737.923,325.7219156919003,0.6149358333333333,2.2655,100,2520,12,all,1024,,,,0.022654999999999998
all_12_2520_1030_1024_100_2.2658_gpu_profile_13479.csv,737811,737.811,325.6293582840498,0.6148425000000001,2.2658,100,2520,12,all,1024,,,,0.022658
all_12_2520_1031_1024_100_2.2659_gpu_profile_13479.csv,736977,736.977,325.24692175294587,0.6141475,2.2659,100,2520,12,all,1024,,,,0.022659
all_12_2520_1032_1024_100_2.2662_gpu_profile_13479.csv,738591,738.591,325.916070955785,0.6154925,2.2662,100,2520,12,all,1024,,,,0.022662
all_12_2520_1033_1024_100_2.2663_gpu_profile_13479.csv,738025,738.025,325.6519436967744,0.6150208333333333,2.2663,100,2520,12,all,1024,,,,0.022663000000000003
all_12_2520_1034_1024_100_2.2667_gpu_profile_13479.csv,737860,737.86,325.52168350465433,0.6148833333333333,2.2667,100,2520,12,all,1024,,,,0.022667000000000003
all_12_2520_1035_1024_100_2.2669_gpu_profile_13479.csv,737383,737.383,325.2825444439543,0.6144858333333334,2.2669,100,2520,12,all,1024,,,,0.022669
all_12_2520_1036_1024_100_2.2671_gpu_profile_13479.csv,737803,737.803,325.4391072295002,0.6148358333333334,2.2671,100,2520,12,all,1024,,,,0.022671
all_12_2520_1037_1024_100_2.2673_gpu_profile_13479.csv,737553,737.553,325.3001367265029,0.6146275,2.2673,100,2520,12,all,1024,,,,0.022673000000000002
all_12_2520_1038_1024_100_2.2675_gpu_profile_13479.csv,737253,737.253,325.13914002205075,0.6143775,2.2675,100,2520,12,all,1024,,,,0.022675
all_12_2520_1039_1024_100_2.2677_gpu_profile_13479.csv,706059,706.059,311.35467654451645,0.5883824999999999,2.2677,100,2520,12,all,1024,,,,0.022677
all_12_2520_1040_1024_100_2.268_gpu_profile_13479.csv,705721,705.721,311.16446208112876,0.5881008333333333,2.268,100,2520,12,all,1024,321.289,74.0,0.6072362099999999,0.02268
all_12_2520_1041_1024_100_2.2682_gpu_profile_13479.csv,705323,705.323,310.9615554183934,0.5877691666666667,2.2682,100,2520,12,all,1024,321.1993333333333,74.0,0.6071202732222222,0.022682
all_12_2520_1042_1024_100_2.2684_gpu_profile_13479.csv,738063,738.063,325.36721918532885,0.6150525,2.2684,100,2520,12,all,1024,321.3318888888889,74.0,0.6074243806296297,0.022684000000000003
all_12_2520_1043_1024_100_2.2685_gpu_profile_13479.csv,737514,737.514,325.11086621115277,0.614595,2.2685,100,2520,12,all,1024,321.3523333333333,74.0,0.6074898068055554,0.022685
all_12_2520_1044_1024_100_2.2687_gpu_profile_13479.csv,737632,737.632,325.13421783400184,0.6146933333333333,2.2687,100,2520,12,all,1024,321.3477,74.0,0.607534605825,0.022687
all_12_2520_1045_1024_100_2.2689_gpu_profile_13479.csv,737659,737.659,325.1174577989334,0.6147158333333334,2.2689,100,2520,12,all,1024,321.3036666666667,74.0,0.60750490775,0.022689
all_12_2520_1046_1024_100_2.2694_gpu_profile_13479.csv,737654,737.654,325.0436238653388,0.6147116666666667,2.2694,100,2520,12,all,1024,321.2492222222222,74.0,0.6075358207592593,0.022694000000000002
all_12_2520_1047_1024_100_2.2694_gpu_profile_13479.csv,737138,737.138,324.8162509914515,0.6142816666666667,2.2694,100,2520,12,all,1024,320.9062,74.0,0.6068871085666667,0.022694000000000002
all_12_2520_1048_1024_100_2.2697_gpu_profile_13479.csv,737480,737.48,324.9239987663568,0.6145666666666667,2.2697,100,2520,12,all,1024,320.9795555555556,74.0,0.607106081037037,0.022697
all_12_2520_1049_1024_100_2.27_gpu_profile_13479.csv,737187,737.187,324.7519823788546,0.6143225,2.27,100,2520,12,all,1024,320.6639,74.0,0.6065892108333334,0.0227
all_12_2520_1050_1024_100_2.2702_gpu_profile_13479.csv,705667,705.667,310.83913311602504,0.5880558333333333,2.2702,100,2520,12,all,1024,321.3833333333333,74.0,0.6080037027777777,0.022702
all_12_2520_1051_1024_100_2.2703_gpu_profile_13479.csv,705482,705.482,310.7439545434524,0.5879016666666667,2.2703,100,2520,12,all,1024,321.2006666666666,74.0,0.6076848946111111,0.022703
all_12_2520_1052_1024_100_2.2705_gpu_profile_13479.csv,737935,737.935,325.00990971151725,0.6149458333333333,2.2705,100,2520,12,all,1024,321.0582222222222,74.0,0.6074689112962963,0.022705000000000003
all_12_2520_1053_1024_100_2.2708_gpu_profile_13479.csv,737632,737.632,324.8335388409371,0.6146933333333333,2.2708,100,2520,12,all,1024,321.29033333333336,74.0,0.6079884074444445,0.022708
all_12_2520_1054_1024_100_2.2712_gpu_profile_13479.csv,737290,737.29,324.625748502994,0.6144083333333333,2.2712,100,2520,12,all,1024,321.13522222222224,74.0,0.6078019305925926,0.022712
all_12_2520_1055_1024_100_2.2713_gpu_profile_13479.csv,737580,737.58,324.73913617751947,0.61465,2.2713,100,2520,12,all,1024,321.0965555555556,74.0,0.6077555055277779,0.022713
all_12_2520_130_128_100_2.0723_gpu_profile_13479.csv,667649,667.649,322.17777348839456,0.5563741666666666,2.0723,100,2520,12,all,128,,,,0.020723
all_12_2520_131_128_100_2.0738_gpu_profile_13479.csv,668713,668.713,322.4578069244865,0.5572608333333333,2.0738,100,2520,12,all,128,,,,0.020738
all_12_2520_132_128_100_2.0741_gpu_profile_13479.csv,668806,668.806,322.456005014223,0.5573383333333334,2.0741,100,2520,12,all,128,,,,0.020741
all_12_2520_133_128_100_2.0744_gpu_profile_13479.csv,668480,668.48,322.25221750867723,0.5570666666666667,2.0744,100,2520,12,all,128,,,,0.020744
all_12_2520_134_128_100_2.0746_gpu_profile_13479.csv,668265,668.265,322.1175166297117,0.5568875,2.0746,100,2520,12,all,128,,,,0.020746
all_12_2520_135_128_100_2.0748_gpu_profile_13479.csv,668687,668.687,322.28985926354346,0.5572391666666667,2.0748,100,2520,12,all,128,,,,0.020748000000000003
all_12_2520_136_128_100_2.075_gpu_profile_13479.csv,668256,668.256,322.0510843373494,0.5568799999999999,2.075,100,2520,12,all,128,,,,0.02075
all_12_2520_137_128_100_2.0752_gpu_profile_13479.csv,668053,668.053,321.9222243639167,0.5567108333333334,2.0752,100,2520,12,all,128,,,,0.020752000000000003
all_12_2520_138_128_100_2.0753_gpu_profile_13479.csv,668066,668.066,321.91297643714165,0.5567216666666667,2.0753,100,2520,12,all,128,,,,0.020753
all_12_2520_139_128_100_2.0755_gpu_profile_13479.csv,667935,667.935,321.8188388340159,0.5566125,2.0755,100,2520,12,all,128,,,,0.020755
all_12_2520_140_128_100_2.0756_gpu_profile_13479.csv,667781,667.781,321.7291385623434,0.5564841666666667,2.0756,100,2520,12,all,128,,,,0.020756
all_12_2520_141_128_100_2.0759_gpu_profile_13479.csv,667760,667.76,321.67252757839975,0.5564666666666667,2.0759,100,2520,12,all,128,,,,0.020759
all_12_2520_142_128_100_2.0761_gpu_profile_13479.csv,667629,667.629,321.57844034487744,0.5563575000000001,2.0761,100,2520,12,all,128,,,,0.020760999999999998
all_12_2520_143_128_100_2.0762_gpu_profile_13479.csv,667600,667.6,321.54898372025815,0.5563333333333333,2.0762,100,2520,12,all,128,,,,0.020762
all_12_2520_144_128_100_2.0764_gpu_profile_13479.csv,667285,667.285,321.3663070699287,0.5560708333333333,2.0764,100,2520,12,all,128,318.49575000000004,73.0,0.5511038127500001,0.020764
all_12_2520_145_128_100_2.0766_gpu_profile_13479.csv,667911,667.911,321.63681017047094,0.5565924999999999,2.0766,100,2520,12,all,128,318.3715555555555,73.0,0.5509419768888888,0.020766
all_12_2520_146_128_100_2.0767_gpu_profile_13479.csv,667370,667.37,321.36081282804446,0.5561416666666666,2.0767,100,2520,12,all,128,318.3784444444444,73.0,0.5509804296481481,0.020767
all_12_2520_147_128_100_2.0769_gpu_profile_13479.csv,667127,667.127,321.2128653281332,0.5559391666666667,2.0769,100,2520,12,all,128,318.349375,73.0,0.5509831807812501,0.020769000000000003
all_12_2520_148_128_100_2.0771_gpu_profile_13479.csv,666854,666.854,321.050503105291,0.5557116666666667,2.0771,100,2520,12,all,128,318.375875,73.0,0.5510821083020834,0.020771
all_12_2520_149_128_100_2.0773_gpu_profile_13479.csv,667034,667.034,321.1062436817022,0.5558616666666667,2.0773,100,2520,12,all,128,318.30475,73.0,0.5510120476458334,0.020773
all_12_2520_150_128_100_2.0776_gpu_profile_13479.csv,666982,666.982,321.0348479014247,0.5558183333333333,2.0776,100,2520,12,all,128,318.17475,73.0,0.5508665505,0.020776
all_12_2520_151_128_100_2.0778_gpu_profile_13479.csv,667042,667.042,321.03282317836175,0.5558683333333334,2.0778,100,2520,12,all,128,318.14587500000005,73.0,0.5508695825625,0.020777999999999998
