cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,2.6537,4,26,,,,,1774939785.873136,579.038,52,2392,2392,12481,67516.25,97887.0,100,39,3832539360,1774939785865211,0,,0,0,49978270941,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,5,26,,,,,1774939785.9792895,580.722,53,2392,2392,12481,67516.25,97887.0,100,39,3832539360,1774939785973739,0,,0,0,49978329655,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,6,26,,,,,1774939786.093577,581.78,53,2392,2392,12481,67516.25,97887.0,100,42,3832539360,1774939786086995,0,,0,0,49978448677,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,7,26,,,,,1774939786.19957,586.22,55,2392,2392,12481,67516.25,97887.0,100,42,3832539360,1774939786194187,0,,0,0,49978506779,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,8,26,,,,,1774939786.3129294,580.622,54,2392,2392,12481,67516.25,97887.0,100,39,3832539360,1774939786305346,0,,0,0,49978567041,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,9,26,,,,,1774939786.417475,577.176,55,2385,2385,12481,67516.25,97887.0,100,42,3832539360,1774939786413576,0,,0,0,49978625447,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,10,26,,,,,1774939786.5212615,579.15,53,2385,2385,12481,67516.25,97887.0,100,42,3832539360,1774939786518115,0,,0,0,49978684197,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,11,26,,,,,1774939786.6302009,578.201,53,2385,2385,12481,67516.25,97887.0,100,41,3832539360,1774939786625149,0,,0,0,49978742776,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,12,26,,,,,1774939786.7336857,587.281,54,2385,2385,12481,67516.25,97887.0,100,41,3832539360,1774939786730771,0,,0,0,49978802231,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,13,26,,,,,1774939786.8378043,594.434,55,2392,2392,12481,67516.25,97887.0,100,40,3832539360,1774939786834282,0,,0,0,49978862853,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,14,26,,,,,1774939786.9419782,595.256,55,2392,2392,12481,67516.25,97887.0,100,40,3832539360,1774939786938403,0,,0,0,49978921502,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,15,26,,,,,1774939787.0547163,592.27,53,2385,2385,12481,67516.25,97887.0,100,41,3832539360,1774939787045068,0,,0,0,49978981714,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,16,26,,,,,1774939787.1615717,584.502,56,2385,2385,12481,67516.25,97887.0,100,41,3832539360,1774939787156446,0,,0,0,49979040264,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,17,26,,,,,1774939787.2730682,586.57,54,2385,2385,12481,67516.25,97887.0,100,39,3832539360,1774939787265379,0,,0,0,49979099287,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,18,26,,,,,1774939787.379454,589.177,53,2392,2392,12481,67516.25,97887.0,100,39,3832539360,1774939787373676,0,,0,0,49979157843,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,19,26,,,,,1774939787.4942083,589.871,54,2392,2392,12481,67516.25,97887.0,100,42,3832539360,1774939787486968,0,,0,0,49979277960,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,20,26,,,,,1774939787.6005642,596.483,56,2385,2385,12481,67516.25,97887.0,100,42,3832539360,1774939787594816,0,,0,0,49979336497,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,21,26,,,,,1774939787.7043076,596.857,55,2385,2385,12481,67516.25,97887.0,100,39,3832539360,1774939787701129,0,,0,0,49979396887,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,22,26,,,,,1774939787.8129942,593.605,53,2385,2385,12481,67516.25,97887.0,100,39,3832539360,1774939787807376,0,,0,0,49979455880,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,23,26,,,,,1774939787.918166,591.823,56,2385,2385,12481,67516.25,97887.0,100,42,3832539360,1774939787913483,0,,0,0,49979514776,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,24,26,,,,,1774939788.0222456,587.622,54,2385,2385,12481,67516.25,97887.0,100,42,3832539360,1774939788018740,0,,0,0,49979573671,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,25,26,,,,,1774939788.1273654,593.246,54,2385,2385,12481,67516.25,97887.0,100,42,3832539360,1774939788123566,0,,0,0,49979632985,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
NONE,False,16,,2.6537,26,26,,,,,1774939788.2356758,596.772,56,2385,2385,12481,67516.25,97887.0,100,40,3832539360,1774939788233626,0,,0,0,49979694610,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,2,4096,2430,2
FULL,False,16,16,1.8358,1,19,,,,,1774939789.4485128,235.987,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939789446044,0,,0,0,49979978960,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,2,19,,,,,1774939789.5390043,256.602,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939789534863,0,,0,0,49980010117,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,3,19,,,,,1774939789.6438794,277.212,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939789639872,0,,0,0,49980042014,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,4,19,,,,,1774939789.748883,297.684,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939789744746,0,,0,0,49980073806,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,5,19,,,,,1774939789.8537717,318.504,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939789849815,0,,0,0,49980105692,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,6,19,,,,,1774939789.9587739,318.373,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939789954598,0,,0,0,49980137557,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,7,19,,,,,1774939790.0636137,317.988,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939790059642,0,,0,0,49980169327,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,8,19,,,,,1774939790.1685774,318.25,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939790164446,0,,0,0,49980201127,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,9,19,,,,,1774939790.2735093,318.103,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939790269547,0,,0,0,49980233059,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,10,19,,,,,1774939790.3785157,318.032,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939790374364,0,,0,0,49980264847,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,11,19,,,,,1774939790.4833531,318.337,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939790479300,0,,0,0,49980296683,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,12,19,,,,,1774939790.5883195,318.748,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939790584212,0,,0,0,49980360415,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,13,19,,,,,1774939790.6936522,318.391,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939790689245,0,,0,0,49980392166,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,14,19,,,,,1774939790.798631,318.679,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939790794476,0,,0,0,49980424082,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,15,19,,,,,1774939790.9034798,318.748,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939790899498,0,,0,0,49980455875,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,16,19,,,,,1774939791.008464,318.443,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939791004294,0,,0,0,49980487658,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,17,19,,,,,1774939791.1133344,318.412,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939791109376,0,,0,0,49980519498,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,18,19,,,,,1774939791.2183728,318.48,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939791214159,0,,0,0,49980551421,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8358,19,19,,,,,1774939791.287253,318.364,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939791284989,0,,0,0,49980583231,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8360,1,20,,,,,1774939791.9964535,318.527,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939791994157,0,,0,0,49980805816,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,2,20,,,,,1774939792.0238605,318.863,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792019656,0,,0,0,49980805816,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,3,20,,,,,1774939792.1286974,318.679,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792124732,0,,0,0,49980837134,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,4,20,,,,,1774939792.2336915,318.704,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792229575,0,,0,0,49980869023,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,5,20,,,,,1774939792.338568,318.573,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792334561,0,,0,0,49980900924,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,6,20,,,,,1774939792.4435785,318.487,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792439441,0,,0,0,49980932701,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,7,20,,,,,1774939792.5484505,318.642,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792544443,0,,0,0,49980964570,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,8,20,,,,,1774939792.6534526,318.679,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792649298,0,,0,0,49980996330,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,9,20,,,,,1774939792.7583363,318.536,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792754362,0,,0,0,49981028105,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,10,20,,,,,1774939792.8633568,318.541,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792859180,0,,0,0,49981060034,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,11,20,,,,,1774939792.9682074,318.386,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939792964234,0,,0,0,49981091867,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,12,20,,,,,1774939793.0731833,318.329,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939793069040,0,,0,0,49981123625,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,13,20,,,,,1774939793.1780293,318.542,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939793174054,0,,0,0,49981155504,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,14,20,,,,,1774939793.2830627,318.569,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939793278887,0,,0,0,49981187446,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,15,20,,,,,1774939793.3879113,318.411,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939793383989,0,,0,0,49981251064,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,16,20,,,,,1774939793.4942102,318.629,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939793488821,0,,0,0,49981282977,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,17,20,,,,,1774939793.59903,318.542,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939793595085,0,,0,0,49981314726,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,18,20,,,,,1774939793.703866,318.446,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939793699858,0,,0,0,49981346592,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,19,20,,,,,1774939793.8088167,318.754,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939793804629,0,,0,0,49981378456,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8360,20,20,,,,,1774939793.83541,318.623,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939793833117,0,,0,0,49981378456,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8359,1,19,,,,,1774939794.5446155,318.418,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939794542322,0,,0,0,49981600869,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,2,19,,,,,1774939794.6140687,318.418,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939794610101,0,,0,0,49981632027,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,3,19,,,,,1774939794.7190452,318.057,44,2422,2422,12481,67516.25,97887.0,97,60,3832539360,1774939794714867,0,,0,0,49981663791,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,4,19,,,,,1774939794.8241625,317.966,45,2422,2422,12481,67516.25,97887.0,97,60,3832539360,1774939794819814,0,,0,0,49981695674,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,5,19,,,,,1774939794.9291127,318.387,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939794925034,0,,0,0,49981727574,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,6,19,,,,,1774939795.0340273,318.237,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795029882,0,,0,0,49981759312,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,7,19,,,,,1774939795.1388688,318.398,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795134902,0,,0,0,49981791159,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,8,19,,,,,1774939795.2439065,318.518,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795239728,0,,0,0,49981823065,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,9,19,,,,,1774939795.3487492,318.281,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795344783,0,,0,0,49981854919,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,10,19,,,,,1774939795.4537199,318.412,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795449569,0,,0,0,49981886805,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,11,19,,,,,1774939795.5585718,318.754,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795554538,0,,0,0,49981918746,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,12,19,,,,,1774939795.663599,318.878,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795659439,0,,0,0,49981950543,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,13,19,,,,,1774939795.768467,318.954,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795764463,0,,0,0,49981982361,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,14,19,,,,,1774939795.8734853,319.016,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795869334,0,,0,0,49982014311,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,15,19,,,,,1774939795.9783483,318.711,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939795974354,0,,0,0,49982046079,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,16,19,,,,,1774939796.0833933,318.967,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939796079191,0,,0,0,49982077920,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,17,19,,,,,1774939796.1886795,318.987,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939796184184,0,,0,0,49982141595,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,18,19,,,,,1774939796.2936282,318.796,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939796289493,0,,0,0,49982173393,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8359,19,19,,,,,1774939796.383432,318.94,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939796381133,0,,0,0,49982173393,,4096,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,2
FULL,False,16,16,1.8355,1,20,,,,,1774939797.0938795,314.879,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939797091582,0,,0,0,49982427651,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,2,20,,,,,1774939797.0985487,314.879,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939797094702,0,,0,0,49982427651,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,3,20,,,,,1774939797.203613,314.685,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939797199426,0,,0,0,49982459089,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,4,20,,,,,1774939797.3084414,314.447,45,2422,2422,12481,67516.25,97887.0,98,61,3832539360,1774939797304493,0,,0,0,49982490905,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,5,20,,,,,1774939797.4134307,314.448,45,2422,2422,12481,67516.25,97887.0,98,61,3832539360,1774939797409247,0,,0,0,49982522762,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,6,20,,,,,1774939797.5182858,314.535,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939797514313,0,,0,0,49982554722,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,7,20,,,,,1774939797.6232023,318.771,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939797619083,0,,0,0,49982586560,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,8,20,,,,,1774939797.72821,318.448,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939797723990,0,,0,0,49982618379,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,9,20,,,,,1774939797.8331752,318.772,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939797828949,0,,0,0,49982650298,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,10,20,,,,,1774939797.9382207,318.514,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939797934042,0,,0,0,49982682202,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,11,20,,,,,1774939798.0430987,318.405,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798039097,0,,0,0,49982713969,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,12,20,,,,,1774939798.1480284,318.823,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798143860,0,,0,0,49982745873,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,13,20,,,,,1774939798.2531288,319.131,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798248958,0,,0,0,49982777841,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,14,20,,,,,1774939798.3579865,319.131,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798354002,0,,0,0,49982809712,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,15,20,,,,,1774939798.462934,318.843,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798458771,0,,0,0,49982841533,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,16,20,,,,,1774939798.5678477,318.679,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798563817,0,,0,0,49982873428,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,17,20,,,,,1774939798.673191,319.015,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798668674,0,,0,0,49982905433,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,18,20,,,,,1774939798.7780223,318.86,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798774065,0,,0,0,49982937308,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,19,20,,,,,1774939798.8830128,318.947,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798878854,0,,0,0,49982969079,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8355,20,20,,,,,1774939798.9327025,318.928,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939798930106,0,,0,0,49983000967,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,0
FULL,False,16,16,1.8354,1,20,,,,,1774939799.641755,318.797,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939799639395,0,,0,0,49983223823,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8354,2,20,,,,,1774939799.6882544,318.797,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939799684177,0,,0,0,49983255150,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8354,3,20,,,,,1774939799.7938986,318.61,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939799789252,0,,0,0,49983286949,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8354,4,20,,,,,1774939799.8988602,318.583,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939799894761,0,,0,0,49983318853,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8354,5,20,,,,,1774939800.0037436,318.583,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939799999721,0,,0,0,49983350783,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8354,6,20,,,,,1774939800.1087134,318.729,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939800104545,0,,0,0,49983382689,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
FULL,False,16,16,1.8354,7,20,,,,,1774939800.2135684,318.797,45,2422,2422,12481,67516.25,97887.0,100,62,3832539360,1774939800209599,0,,0,0,49983414558,,4097,nvidia/Qwen3-8B-NVFP4_decoding-all,seg,130,4096,2430,1
